time error errTLE
4.04861 5.19485 0.227154
4.05556 5.16937 0.227021
4.0625 5.13502 0.226888
4.06944 5.09225 0.226756
4.07639 5.04173 0.226623
4.08333 4.98426 0.22649
4.09028 4.92085 0.226358
4.09722 4.85263 0.226225
4.10417 4.78087 0.226092
4.11111 4.70692 0.22596
4.11806 4.63224 0.225827
4.125 4.5583 0.225694
4.13194 4.48657 0.225562
4.13889 4.41851 0.225429
4.14583 4.35545 0.225296
4.15278 4.29864 0.225164
4.15972 4.24914 0.225031
4.16667 4.20781 0.224898
4.17361 4.17526 0.224766
4.18056 4.15187 0.224633
4.1875 4.13773 0.2245
4.19444 4.13268 0.224367
4.20139 4.13631 0.224235
4.20833 4.148 0.224102
4.21528 4.16694 0.223969
4.22222 4.19219 0.223837
4.22917 4.2227 0.223704
4.23611 4.25741 0.223571
4.24306 4.29524 0.223439
4.25 4.33516 0.223306
4.25694 4.37622 0.223173
4.26389 4.41759 0.223041
4.27083 4.45856 0.222908
4.27778 4.49856 0.222775
4.28472 4.53722 0.222643
4.29167 4.57428 0.22251
4.29861 4.60968 0.222377
4.30556 4.6435 0.222245
4.3125 4.67596 0.222112
4.31944 4.70741 0.221979
4.32639 4.73829 0.221847
4.33333 4.76911 0.221714
4.34028 4.80043 0.221581
4.34722 4.83284 0.221449
4.35417 4.86689 0.221316
4.36111 4.90307 0.221183
4.36806 4.94183 0.221051
4.375 4.98346 0.220918
4.38194 5.02815 0.220785
4.38889 5.07595 0.220653
4.39583 5.12673 0.22052
4.40278 5.18021 0.220387
4.40972 5.23594 0.220254
4.41667 5.29333 0.220122
4.42361 5.35166 0.219989
4.43056 5.41006 0.219856
4.4375 5.46761 0.219724
4.44444 5.52329 0.219591
4.45139 5.57603 0.219458
4.45833 5.62484 0.219326
4.46528 5.66865 0.219193
4.47222 5.70648 0.21906
4.47917 5.73743 0.218928
4.48611 5.7607 0.218795
4.49306 5.77561 0.218662
4.5 5.78163 0.21853
4.50694 5.7784 0.218397
4.51389 5.76574 0.218264
4.52083 5.74363 0.218132
4.52778 5.71229 0.217999
4.53472 5.67211 0.217866
4.54167 5.62367 0.217734
4.54861 5.56776 0.217601
4.55556 5.50533 0.217468
4.5625 5.4375 0.217336
4.56944 5.36554 0.218656
4.57639 5.29084 0.220533
4.58333 5.21485 0.222409
4.59028 5.13911 0.224286
4.59722 5.06516 0.226163
4.60417 4.99451 0.228039
4.61111 4.9286 0.229916
4.61806 4.86877 0.231793
4.625 4.81619 0.233669
4.63194 4.77181 0.235546
4.63889 4.73638 0.237423
4.64583 4.71036 0.239299
4.65278 4.69396 0.241176
4.65972 4.68709 0.243053
4.66667 4.68941 0.244929
4.67361 4.70033 0.246806
4.68056 4.71906 0.248683
4.6875 4.74466 0.250559
4.69444 4.77604 0.252436
4.70139 4.81207 0.254313
4.70833 4.85161 0.256189
4.71528 4.89352 0.258066
4.72222 4.93675 0.259943
4.72917 4.98034 0.261819
4.73611 5.02348 0.263696
4.74306 5.06549 0.265573
4.75 5.10587 0.267449
4.75694 5.14428 0.269326
4.76389 5.18057 0.271203
4.77083 5.21475 0.273079
4.77778 5.247 0.274956
4.78472 5.27763 0.276833
4.79167 5.30708 0.278709
4.79861 5.33588 0.280586
4.80556 5.36463 0.282463
4.8125 5.39396 0.284339
4.81944 5.4245 0.286216
4.82639 5.45685 0.288093
4.83333 5.49154 0.289969
4.84028 5.529 0.291846
4.84722 5.56954 0.293723
4.85417 5.61332 0.295599
4.86111 5.66035 0.297476
4.86806 5.71046 0.299353
4.875 5.7633 0.301229
4.88194 5.81838 0.303106
4.88889 5.87503 0.304983
4.89583 5.93246 0.306859
4.90278 5.98975 0.308736
4.90972 6.04591 0.310613
4.91667 6.09988 0.312489
4.92361 6.15058 0.314366
4.93056 6.19694 0.316243
4.9375 6.23789 0.318119
4.94444 6.27247 0.319996
4.95139 6.29978 0.321873
4.95833 6.31906 0.323749
4.96528 6.32968 0.325626
4.97222 6.33117 0.327503
4.97917 6.32324 0.329379
4.98611 6.3058 0.331256
4.99306 6.27895 0.333133
5 6.243 0.335009
5.00694 6.19845 0.336886
5.01389 6.14602 0.338763
5.02083 6.08661 0.340639
5.02778 6.0213 0.342516
5.03472 5.95132 0.344393
5.04167 5.87804 0.346269
5.04861 5.80293 0.348146
5.05556 5.72754 0.350023
5.0625 5.65343 0.351899
5.06944 5.58217 0.353776
5.07639 5.51528 0.355653
5.08333 5.45414 0.357529
5.09028 5.40001 0.359406
5.09722 5.35395 0.361283
5.10417 5.31679 0.363159
5.11111 5.2891 0.365036
5.11806 5.27117 0.366913
5.125 5.26301 0.368789
5.13194 5.26434 0.370666
5.13889 5.27464 0.372543
5.14583 5.29314 0.374419
