time error errTLE
3.11806 58.4218 0.304174
3.125 54.375 0.304104
3.13194 49.2195 0.304035
3.13889 44.9036 0.303966
3.14583 43.2014 0.303896
3.15278 44.924 0.303827
3.15972 49.4418 0.303758
3.16667 54.9646 0.303688
3.17361 59.3971 0.303619
3.18056 61.1673 0.30355
3.1875 59.696 0.30348
3.19444 55.5676 0.303411
3.20139 50.2982 0.303342
3.20833 45.8784 0.303272
3.21528 44.1224 0.303203
3.22222 45.8636 0.303134
3.22917 50.4655 0.303064
3.23611 56.1043 0.302995
3.24306 60.6388 0.302926
3.25 62.4594 0.302856
3.25694 60.9692 0.302787
3.26389 56.7594 0.302718
3.27083 51.3763 0.302648
3.27778 46.8523 0.302579
3.28472 45.0419 0.30251
3.29167 46.801 0.30244
3.29861 51.4867 0.302371
3.30556 57.2412 0.302302
3.3125 61.8782 0.302232
3.31944 63.7498 0.302163
3.32639 62.2412 0.302094
3.33333 57.9506 0.302024
3.34028 52.4538 0.303765
3.34722 47.8252 0.306984
3.35417 45.9599 0.310204
3.36111 47.7363 0.313424
3.36806 52.5053 0.316644
3.375 58.3756 0.319864
3.38194 63.1153 0.323083
3.38889 65.0384 0.326303
3.39583 63.5122 0.329523
3.40278 59.141 0.332743
3.40972 53.5305 0.334862
3.41667 48.7971 0.336046
3.42361 46.8764 0.33723
3.43056 48.6694 0.338415
3.4375 53.5213 0.339599
3.44444 59.5072 0.340784
3.45139 64.3501 0.341968
3.45833 66.3254 0.343152
3.46528 64.782 0.344337
3.47222 60.3308 0.345521
3.47917 54.6067 0.346706
3.48611 49.7681 0.34789
3.49306 47.7913 0.349075
3.5 49.6004 0.350259
3.50694 54.5347 0.351443
3.51389 60.6362 0.352628
3.52083 65.5825 0.353812
3.52778 67.6106 0.354997
3.53472 66.0508 0.356181
3.54167 61.5198 0.357365
3.54861 55.6821 0.35855
3.55556 50.7381 0.359734
3.5625 48.7048 0.360919
3.56944 50.5293 0.362103
3.57639 55.5454 0.363287
3.58333 61.7625 0.364472
3.59028 66.8127 0.365656
3.59722 68.8941 0.366841
3.60417 67.3184 0.368025
3.61111 62.7081 0.36921
3.61806 56.7569 0.370394
3.625 51.7071 0.371578
3.63194 49.6167 0.372763
3.63889 51.456 0.373947
3.64583 56.5536 0.375132
3.65278 62.8862 0.376316
3.65972 68.0404 0.3775
3.66667 70.1758 0.378685
3.67361 68.5849 0.379869
3.68056 63.8957 0.381054
3.6875 57.8311 0.382238
3.69444 52.6752 0.383422
3.70139 50.5272 0.384607
3.70833 52.3805 0.385791
3.71528 57.5592 0.386976
3.72222 64.0072 0.38816
3.72917 69.2659 0.389345
3.73611 71.4558 0.390529
3.74306 69.8502 0.391713
3.75 65.0825 0.392898
3.75694 58.9046 0.394082
3.76389 53.6424 0.395267
3.77083 51.4361 0.396451
3.77778 53.303 0.397635
3.78472 58.5622 0.39882
3.79167 65.1254 0.400004
3.79861 70.489 0.401189
3.80556 72.7341 0.402373
3.8125 71.1144 0.403557
3.81944 66.2687 0.404742
3.82639 59.9774 0.405926
3.83333 54.6086 0.407111
3.84028 52.3435 0.408295
3.84722 54.2233 0.409479
3.85417 59.5626 0.410664
3.86111 66.2411 0.411848
3.86806 71.7098 0.413033
3.875 74.0106 0.414217
3.88194 72.3775 0.415402
3.88889 67.4541 0.416586
3.89583 61.0496 0.41777
3.90278 55.5739 0.418955
3.90972 53.2495 0.420139
3.91667 55.1415 0.421324
3.92361 60.5604 0.422508
3.93056 67.354 0.423692
3.9375 72.9282 0.424877
3.94444 75.2853 0.426061
3.95139 73.6395 0.427246
3.95833 68.6389 0.42843
3.96528 62.1211 0.429614
3.97222 56.5382 0.430799
3.97917 54.154 0.431983
3.98611 56.0576 0.433168
3.99306 61.5557 0.434352
4 68.4643 0.435537
4.00694 74.1443 0.436721
4.01389 76.5583 0.437905
4.02083 74.9003 0.43909
4.02778 69.8228 0.440274
4.03472 63.192 0.440339
4.04167 57.5016 0.439072
4.04861 55.057 0.437804
4.05556 56.9716 0.436537
4.0625 62.5483 0.435269
4.06944 69.5719 0.434002
4.07639 75.358 0.432735
4.08333 77.8295 0.431467
4.09028 76.16 0.4302
4.09722 71.0061 0.428932
4.10417 64.2622 0.428321
4.11111 58.464 0.428521
4.11806 55.9585 0.42872
4.125 57.8835 0.42892
4.13194 63.5384 0.42912
4.13889 70.6768 0.429319
4.14583 76.5693 0.429519
4.15278 79.099 0.429719
4.15972 77.4185 0.429918
4.16667 72.1887 0.430118
4.17361 65.3317 0.430318
4.18056 59.4255 0.430517
4.1875 56.8585 0.430717
4.19444 58.7933 0.430916
4.20139 64.5259 0.431116
4.20833 71.779 0.431316
4.21528 77.7783 0.431515
4.22222 80.3667 0.431715
4.22917 78.6759 0.431915
4.23611 73.3705 0.432114
4.24306 66.4006 0.432314
4.25 60.3861 0.432514
4.25694 57.757 0.432713
4.26389 59.701 0.432913
4.27083 65.5109 0.433113
4.27778 72.8785 0.433312
4.28472 78.985 0.433512
4.29167 81.6326 0.433712
4.29861 79.9321 0.433911
4.30556 74.5516 0.434111
4.3125 67.4689 0.434311
4.31944 61.3457 0.43451
4.32639 58.6541 0.43471
4.33333 60.6066 0.434909
4.34028 66.4932 0.435109
4.34722 73.9754 0.435309
4.35417 80.1892 0.435508
4.36111 82.8967 0.435708
4.36806 81.1871 0.435908
4.375 75.7319 0.436107
4.38194 68.5365 0.436307
4.38889 62.3044 0.436507
4.39583 59.5497 0.436706
4.40278 61.5101 0.436906
4.40972 67.473 0.437106
4.41667 75.0696 0.437305
4.42361 81.3911 0.437505
4.43056 84.159 0.437705
4.4375 82.441 0.437904
4.44444 76.9116 0.438104
4.45139 69.6034 0.438303
4.45833 63.2622 0.438503
4.46528 60.4438 0.438703
4.47222 62.4115 0.438902
4.47917 68.4503 0.439102
4.48611 76.1611 0.439302
4.49306 82.5906 0.439501
4.5 85.4195 0.439701
4.50694 83.6938 0.439901
4.51389 78.0905 0.4401
4.52083 70.6697 0.4403
4.52778 64.219 0.4405
4.53472 61.3364 0.440699
4.54167 63.3108 0.440899
4.54861 69.4249 0.441099
4.55556 77.2499 0.441298
4.5625 83.7877 0.441498
4.56944 86.6783 0.441697
4.57639 84.9453 0.441897
4.58333 79.2686 0.442097
4.59028 71.7354 0.442296
4.59722 65.1749 0.442496
4.60417 62.2276 0.442696
4.61111 64.208 0.442895
4.61806 70.397 0.443095
4.625 78.336 0.443295
4.63194 84.9824 0.443494
4.63889 87.9352 0.443694
4.64583 86.1957 0.443894
4.65278 80.446 0.444093
4.65972 72.8004 0.444293
4.66667 66.1298 0.444493
4.67361 63.1174 0.444692
4.68056 65.1032 0.444892
4.6875 71.3666 0.445092
4.69444 79.4194 0.445291
4.70139 86.1748 0.445491
4.70833 89.1903 0.44569
4.71528 87.4449 0.44589
4.72222 81.6227 0.44609
4.72917 73.8647 0.446289
4.73611 67.0839 0.446489
4.74306 64.0056 0.446689
4.75 65.9963 0.446888
4.75694 72.3336 0.447088
4.76389 80.5002 0.447288
4.77083 87.3647 0.447487
4.77778 90.4436 0.447687
4.78472 88.6929 0.447887
4.79167 82.7987 0.448086
4.79861 74.9284 0.448286
4.80556 68.037 0.448486
4.8125 64.8924 0.448685
4.81944 66.8873 0.448885
4.82639 73.2981 0.449084
4.83333 81.5783 0.449284
4.84028 88.5522 0.449484
4.84722 91.695 0.449683
4.85417 89.9398 0.449883
4.86111 83.9739 0.450083
4.86806 75.9914 0.450282
4.875 68.9891 0.450482
4.88194 65.7778 0.450682
4.88889 67.7763 0.450881
4.89583 74.26 0.451081
4.90278 82.6536 0.451281
4.90972 89.7374 0.45148
4.91667 92.9447 0.45168
4.92361 91.1854 0.45188
4.93056 85.1483 0.452079
4.9375 77.0538 0.452279
4.94444 69.9404 0.452479
4.95139 66.6617 0.452678
4.95833 68.6632 0.452878
4.96528 75.2193 0.453077
4.97222 83.7263 0.453277
4.97917 90.9201 0.453477
4.98611 94.1925 0.453676
4.99306 92.4298 0.453876
5 86.3221 0.454076
5.00694 78.1156 0.454836
5.01389 70.8907 0.456755
5.02083 67.5441 0.458674
5.02778 69.548 0.460593
5.03472 76.1761 0.462513
5.04167 84.7963 0.464432
5.04861 92.1004 0.466351
5.05556 95.4385 0.468271
5.0625 93.6731 0.47019
5.06944 87.4951 0.472109
5.07639 79.1767 0.474029
5.08333 71.8402 0.475948
5.09028 68.4251 0.477867
5.09722 70.4308 0.479786
5.10417 77.1304 0.481706
5.11111 85.8637 0.483625
5.11806 93.2783 0.485544
5.125 96.6826 0.487464
5.13194 94.9151 0.489383
5.13889 88.6673 0.491302
5.14583 80.2371 0.493222
5.15278 72.7887 0.495141
5.15972 69.3047 0.49706
5.16667 71.3116 0.49898
5.17361 78.0822 0.500899
5.18056 86.9283 0.502818
5.1875 94.4538 0.504737
5.19444 97.9249 0.506657
5.20139 96.156 0.508576
5.20833 89.8388 0.510495
5.21528 81.2969 0.512415
5.22222 73.7363 0.514334
5.22917 70.1828 0.516253
5.23611 72.1903 0.518173
5.24306 79.0314 0.520092
5.25 87.9902 0.522011
5.25694 95.6269 0.52393
5.26389 99.1654 0.52585
5.27083 97.3956 0.527769
5.27778 91.0095 0.529688
5.28472 82.356 0.531048
5.29167 74.6829 0.531024
5.29861 71.0595 0.531001
5.30556 73.0669 0.530977
5.3125 79.978 0.530954
5.31944 89.0495 0.530931
5.32639 96.7975 0.530907
5.33333 100.404 0.530884
5.34028 98.634 0.530861
5.34722 92.1795 0.530837
5.35417 83.4146 0.530814
5.36111 75.6287 0.53079
5.36806 71.9347 0.530767
5.375 73.9415 0.530744
5.38194 80.9222 0.53072
5.38889 90.106 0.530697
5.39583 97.9658 0.530674
5.40278 101.641 0.53065
5.40972 99.8712 0.530627
5.41667 93.3487 0.530603
5.42361 84.4724 0.53058
5.43056 76.5735 0.530557
5.4375 72.8085 0.530533
5.44444 74.8141 0.53051
5.45139 81.8638 0.530487
5.45833 91.1599 0.530463
5.46528 99.1315 0.53044
5.47222 102.876 0.530416
5.47917 101.107 0.530393
5.48611 94.5172 0.53037
5.49306 85.5296 0.530346
5.5 77.5175 0.530323
5.50694 73.6809 0.5303
5.51389 75.6846 0.530276
5.52083 82.8029 0.530253
5.52778 92.2111 0.530229
5.53472 100.295 0.530206
5.54167 104.109 0.530183
5.54861 102.342 0.530159
5.55556 95.6849 0.530136
5.5625 86.5862 0.530113
5.56944 78.4605 0.530089
5.57639 74.5518 0.530066
5.58333 76.5531 0.530042
5.59028 83.7395 0.530019
5.59722 93.2596 0.529996
5.60417 101.456 0.529972
5.61111 105.34 0.529949
5.61806 103.575 0.529926
5.625 96.8518 0.529902
5.63194 87.6421 0.529879
5.63889 79.4026 0.529856
5.64583 75.4214 0.529832
5.65278 77.4196 0.529809
5.65972 84.6735 0.529785
5.66667 94.3054 0.529762
5.67361 102.614 0.529739
5.68056 106.569 0.529715
5.6875 104.808 0.529692
5.69444 98.018 0.529669
5.70139 88.6974 0.529645
5.70833 80.3438 0.529622
5.71528 76.2894 0.529598
5.72222 78.284 0.529575
5.72917 85.6051 0.529552
5.73611 95.3485 0.529528
5.74306 103.77 0.529505
5.75 107.796 0.529482
5.75694 106.039 0.529458
5.76389 99.1835 0.529435
5.77083 89.752 0.529411
5.77778 81.2841 0.529388
5.78472 77.1561 0.529365
5.79167 79.1464 0.529341
5.79861 86.5341 0.529318
5.80556 96.3889 0.529295
5.8125 104.924 0.529271
5.81944 109.022 0.529248
5.82639 107.268 0.529224
5.83333 100.348 0.529201
5.84028 90.806 0.529178
5.84722 82.2235 0.529154
5.85417 78.0213 0.529131
5.86111 80.0068 0.529108
5.86806 87.4606 0.529084
5.875 97.4266 0.529061
5.88194 106.075 0.529037
5.88889 110.245 0.529014
5.89583 108.497 0.528991
5.90278 101.512 0.528967
5.90972 91.8594 0.528944
5.91667 83.162 0.528921
5.92361 78.8851 0.528897
5.93056 80.8652 0.528874
5.9375 88.3846 0.52885
5.94444 98.4617 0.528827
5.95139 107.224 0.528804
5.95833 111.467 0.52878
5.96528 109.724 0.528757
5.97222 102.675 0.528734
5.97917 92.9121 0.52871
5.98611 84.0996 0.528687
5.99306 79.7475 0.528664
6 81.7216 0.52864
6.00694 89.3061 0.528617
6.01389 99.494 0.528593
6.02083 108.37 0.52857
6.02778 112.687 0.528547
6.03472 110.95 0.528523
6.04167 103.838 0.5285
6.04861 93.9641 0.528541
6.05556 85.0363 0.528866
6.0625 80.6085 0.52919
6.06944 82.576 0.529515
6.07639 90.2251 0.529839
6.08333 100.524 0.530164
6.09028 109.514 0.530488
6.09722 113.904 0.530813
6.10417 112.175 0.531137
6.11111 104.999 0.531462
6.11806 95.0156 0.531786
6.125 85.9722 0.532111
6.13194 81.4681 0.532435
6.13889 83.4283 0.53276
6.14583 91.1416 0.533085
6.15278 101.551 0.533409
6.15972 110.655 0.533734
6.16667 115.12 0.534058
6.17361 113.399 0.534383
6.18056 106.16 0.534707
6.1875 96.0663 0.535032
6.19444 86.9071 0.535356
6.20139 82.3262 0.535681
6.20833 84.2787 0.536005
6.21528 92.0557 0.53633
6.22222 102.575 0.536654
6.22917 111.794 0.536979
6.23611 116.334 0.537303
6.24306 114.621 0.537628
6.25 107.32 0.537953
6.25694 97.1165 0.538277
6.26389 87.8411 0.538602
6.27083 83.183 0.538926
6.27778 85.127 0.539251
6.28472 92.9672 0.539575
6.29167 103.597 0.5399
6.29861 112.93 0.540224
6.30556 117.546 0.540549
6.3125 115.842 0.540873
6.31944 108.479 0.541198
6.32639 98.166 0.541561
6.33333 88.7742 0.542148
6.34028 84.0383 0.542735
6.34722 85.9734 0.543321
6.35417 93.8762 0.543908
6.36111 104.615 0.544495
6.36806 114.064 0.545082
6.375 118.757 0.545668
6.38194 117.061 0.546255
6.38889 109.638 0.546842
6.39583 99.2149 0.547428
6.40278 89.7065 0.548015
6.40972 84.8922 0.548602
6.41667 86.8177 0.549188
6.42361 94.7828 0.549775
6.43056 105.632 0.550362
6.4375 115.195 0.550949
6.44444 119.965 0.551535
6.45139 118.28 0.552122
6.45833 110.795 0.552709
6.46528 100.263 0.553295
6.47222 90.6379 0.553882
6.47917 85.7448 0.554469
6.48611 87.6601 0.555056
6.49306 95.6868 0.555642
