time error errTLE
6.5625 65.7614 9.71589
6.56944 57.4923 9.69749
6.57639 52.8574 9.74579
6.58333 54.0225 9.79408
6.59028 59.1599 9.84238
6.59722 65.7636 9.89068
6.60417 72.0324 9.93897
6.61111 76.0117 9.98727
6.61806 75.7154 10.0356
6.625 70.4914 10.0839
6.63194 62.1608 10.1322
6.63889 54.9255 10.1805
6.64583 52.8405 10.2288
6.65278 56.1266 10.277
6.65972 62.1778 10.3253
6.66667 68.8639 10.3736
6.67361 74.4155 10.4219
6.68056 76.7394 10.4702
6.6875 74.2276 10.5185
6.69444 67.2195 10.5668
6.70139 58.719 10.6151
6.70833 53.3855 10.6634
6.71528 53.9081 10.7117
6.72222 58.7599 10.76
6.72917 65.3192 10.8083
6.73611 71.7599 10.8566
6.74306 76.1819 10.9049
6.75 76.5101 10.9532
6.75694 71.8137 11.0015
6.76389 63.5857 11.0498
6.77083 55.8698 11.0981
6.77778 53.0337 11.1464
6.78472 55.831 11.1947
6.79167 61.7158 11.243
6.79861 68.4433 11.2913
6.80556 74.2811 11.3396
6.8125 77.1539 11.3879
6.81944 75.2716 11.4362
6.82639 68.648 11.4845
6.83333 59.9924 11.5328
6.84028 53.9864 11.5811
6.84722 53.8227 11.6294
6.85417 58.3452 11.6776
6.86111 64.8308 11.7259
6.86806 71.4077 11.7742
6.875 76.2394 11.8225
6.88194 77.1905 11.8708
6.88889 73.0653 11.9191
6.89583 65.0158 11.9674
6.90278 56.8826 12.0157
6.90972 53.2864 12.064
6.91667 55.5424 12.1123
6.92361 61.227 12.1606
6.93056 67.9646 12.2089
6.9375 74.0504 12.2572
6.94444 77.4491 12.3055
6.95139 76.2142 12.3538
6.95833 70.0359 12.4021
6.96528 61.3046 12.4504
6.97222 54.6628 12.2922
6.97917 53.7743 12.0939
6.98611 57.9211 11.8956
6.99306 64.3036 11.6972
7 70.9813 11.4989
7.00694 76.1865 11.3006
7.01389 77.7528 11.1023
7.02083 74.2366 10.904
7.02778 66.4406 10.7057
7.03472 57.9602 10.5073
7.04167 53.6051 10.309
7.04861 55.2677 10.1107
7.05556 60.7162 9.91239
7.0625 67.4337 9.71407
7.06944 73.7282 9.51575
7.07639 77.6248 9.31743
7.08333 77.0486 9.11912
7.09028 71.3723 8.9208
7.09722 62.6467 8.72248
7.10417 55.4159 8.52416
7.11111 53.7708 8.32585
7.11806 57.4927 8.12753
7.125 63.7427 7.92921
7.13194 70.4868 7.73089
7.13889 76.0262 7.53257
7.14583 78.1937 7.33426
7.15278 75.3186 7.13594
7.15972 67.8486 6.93762
7.16667 59.0971 6.7393
7.17361 53.9952 6.54099
7.18056 55.014 6.34267
7.1875 60.1882 6.14435
7.19444 66.8562 5.94603
7.20139 73.3199 5.74772
7.20833 77.6817 5.5494
7.21528 77.7688 5.35108
7.22222 72.6465 5.15276
7.22917 64.0086 4.95445
7.23611 56.2453 4.75613
7.24306 53.8199 4.55781
7.25 57.0658 4.35949
7.25694 63.1533 4.16118
7.26389 69.93 3.96286
7.27083 75.7625 3.76454
7.27778 78.511 3.56622
7.28472 76.3028 3.3679
7.29167 69.2283 3.16959
7.29861 60.2865 2.9961
7.30556 54.4613 3.17641
7.3125 54.7887 3.35672
7.31944 59.6477 3.53703
7.32639 66.2377 3.71734
7.33333 72.8314 3.89765
7.34028 77.6212 4.07796
7.34722 78.3695 4.25827
7.35417 73.848 4.43858
7.36111 65.3796 4.61889
7.36806 57.1489 4.7992
7.375 53.929 4.97951
7.38194 56.646 5.15982
7.38889 62.54 5.34013
7.39583 69.3174 5.52044
7.40278 75.3998 5.70075
7.40972 78.7036 5.88106
7.41667 77.1814 6.06137
7.42361 70.5681 6.24168
7.43056 61.5201 6.42199
7.4375 55.0064 6.6023
7.44444 54.5995 6.78261
7.45139 59.0994 6.96292
7.45833 65.5837 7.14323
7.46528 72.2689 7.32354
7.47222 77.4461 7.50385
7.47917 78.8466 7.68416
7.48611 74.9666 7.86447
7.49306 66.7482 8.04478
7.5 58.1229 8.22509
7.50694 54.1048 8.4054
7.51389 56.2397 8.58572
7.52083 61.9078 8.76603
7.52778 68.655 8.94634
7.53472 74.9438 9.12665
7.54167 78.7713 9.30696
7.54861 77.947 9.48727
7.55556 71.8561 9.66758
7.5625 62.7885 9.84789
7.56944 55.6322 9.90656
7.57639 54.4541 9.94401
7.58333 58.5482 9.98146
7.59028 64.8996 10.0189
7.59722 71.6391 10.0564
7.60417 77.1596 10.0938
7.61111 79.1965 10.1313
7.61806 75.9928 10.1687
7.625 68.1025 10.2062
7.63194 59.1619 10.2436
7.63889 54.3532 10.2811
7.64583 55.8534 10.3185
7.65278 61.2611 10.356
7.65972 67.9492 10.3934
7.66667 74.4004 10.4309
7.67361 78.7149 10.4683
7.68056 78.5933 10.5058
7.6875 73.081 10.5432
7.69444 64.0814 10.5807
7.70139 56.3387 10.6181
7.70833 54.3601 10.6556
7.71528 57.9988 10.6931
7.72222 64.1905 10.7305
7.72917 70.9488 10.768
7.73611 76.7664 10.8054
7.74306 79.4171 10.8429
7.75 76.9174 10.8803
7.75694 69.4302 10.9178
7.76389 60.2591 10.9552
7.77083 54.679 10.9927
7.77778 55.4938 11.0301
7.78472 60.6043 11.0676
7.79167 67.2061 11.105
7.79861 73.7761 11.1425
7.80556 78.5362 11.1799
7.8125 79.1148 11.2174
7.81944 74.2314 11.2548
7.82639 65.3874 11.2923
7.83333 57.1242 11.2062
7.84028 54.3248 11.0493
7.84722 57.4566 10.8925
7.85417 63.4613 10.7357
7.86111 70.2049 10.5789
7.86806 76.2714 10.4221
7.875 79.5071 10.2653
7.88194 77.732 10.1085
7.88889 70.7189 9.95164
7.89583 61.4059 9.79483
7.90278 55.086 9.63801
7.90972 55.1682 9.4812
7.91667 59.9415 9.32438
7.92361 66.4314 9.16757
7.93056 73.0782 9.01075
7.9375 78.2381 8.85394
7.94444 79.5068 8.69712
7.95139 75.2967 8.54031
7.95833 66.6945 8.38349
7.96528 57.9852 8.32915
7.97222 54.3553 8.36654
7.97917 56.9267 8.40394
7.98611 62.7166 8.44133
7.99306 69.4144 8.47872
8 75.681 8.51611
8.00694 79.4663 8.55351
8.01389 78.429 8.5909
8.02083 71.956 8.62829
8.02778 62.5927 8.66568
8.03472 55.5762 8.70308
8.04167 54.8838 8.74047
8.04861 59.277 8.77786
8.05556 65.6308 8.81525
8.0625 72.3141 8.85265
8.06944 77.8246 8.89004
8.07639 79.7658 8.92743
8.08333 76.2664 8.96482
8.09028 67.9901 9.00222
8.09722 58.9165 9.03961
8.10417 54.4576 9.077
8.11111 56.415 9.11439
8.11806 61.9605 9.15179
8.125 68.5842 9.18918
8.13194 75.0017 9.22657
8.13889 79.2959 9.26396
8.14583 79.0016 9.30136
8.15278 73.1294 9.33875
8.15972 63.8088 9.37614
8.16667 56.1504 9.41353
8.17361 54.648 9.45093
8.18056 58.6149 9.48832
8.1875 64.8095 9.52571
8.19444 71.4913 9.5631
8.20139 77.3005 9.6005
8.20833 79.8893 9.63789
8.21528 77.131 9.67528
8.22222 69.2612 9.71267
8.22917 59.9113 9.75007
8.23611 54.6372 9.78746
8.24306 55.9275 9.82485
8.25 61.1971 9.86224
8.25694 67.7209 9.89963
8.26389 74.2411 9.93703
8.27083 78.9978 9.97442
8.27778 79.4438 10.0118
8.28472 74.2271 10.0492
8.29167 65.0424 10.0866
8.29861 56.8073 10.0518
8.30556 54.4679 9.99392
8.3125 57.9593 9.93609
8.31944 63.9725 9.87825
8.32639 70.6178 9.82041
8.33333 76.6717 9.76257
8.34028 79.8762 9.70474
8.34722 77.8815 9.6469
8.35417 70.4947 9.58906
8.36111 60.9613 9.53123
8.36806 54.8982 9.47339
8.375 55.4705 9.41555
8.38194 60.43 9.35772
8.38889 66.8308 9.29988
8.39583 73.4071 9.24204
8.40278 78.5754 9.18421
8.40972 79.7507 9.12637
8.41667 75.2376 9.06853
8.42361 66.281 9.01069
8.43056 57.5441 8.95286
8.4375 54.3506 8.89502
8.44444 57.3147 8.83718
8.45139 63.1242 8.77935
8.45833 69.7013 8.72151
8.46528 75.945 8.66367
8.47222 79.7262 8.60584
8.47917 78.5098 8.548
8.48611 71.6775 8.49016
8.49306 62.0566 8.43232
8.5 55.2435 8.37449
8.50694 55.0507 8.31665
8.51389 59.6625 8.25881
8.52083 65.9198 8.20098
8.52778 72.5081 8.14314
8.53472 78.0329 8.0853
8.54167 79.9185 8.02747
8.54861 76.15 7.96963
8.55556 67.5114 7.91179
8.5625 58.3559 7.85396
8.56944 54.3024 7.79612
8.57639 56.6858 7.73828
8.58333 62.2684 7.68044
8.59028 68.7493 7.62261
8.59722 75.128 7.56477
8.60417 79.4406 7.50693
8.61111 79.0085 7.4491
8.61806 72.7965 7.39126
8.625 63.1864 7.33342
8.63194 55.6745 7.27559
8.63889 54.6748 7.21775
8.64583 58.8978 7.15991
8.65278 64.9935 7.10207
8.65972 71.5527 7.04424
8.66667 77.3757 6.9864
8.67361 79.9447 6.92856
8.68056 76.9539 6.87073
8.6875 68.7201 6.81289
8.69444 59.2364 6.75505
8.70139 54.3291 6.69722
8.70833 56.0774 6.63938
8.71528 61.4086 6.58154
8.72222 67.7693 6.52371
8.72917 74.2289 6.46587
8.73611 79.0216 6.40803
8.74306 79.3714 6.35019
8.75 73.8392 6.29236
8.75694 64.3384 6.23452
8.76389 56.1907 6.17668
8.77083 54.3498 6.11885
8.77778 58.1391 6.06101
8.78472 64.0566 6.00317
8.79167 70.5497 5.94534
8.79861 76.6105 5.8875
8.80556 79.8278 5.82966
8.8125 77.64 5.77182
8.81944 69.8935 5.71399
8.82639 60.1774 5.67085
8.83333 54.4356 5.65805
8.84028 55.495 5.64525
8.84722 60.5477 5.63245
8.85417 66.7682 5.61966
8.86111 73.2568 5.60686
8.86806 78.4727 5.59406
8.875 79.5933 5.58126
8.88194 74.7932 5.56847
8.88889 65.5 5.55567
8.89583 56.7901 5.54287
8.90278 54.0824 5.53007
8.90972 57.3896 5.51727
8.91667 63.1135 5.50448
8.92361 69.5078 5.49168
8.93056 75.7447 5.47888
8.9375 79.5677 5.46608
8.94444 78.1995 5.45329
8.95139 71.0176 5.44049
8.95833 61.1694 5.42769
8.96528 54.6254 5.41489
8.97222 54.9443 5.4021
8.97917 59.6882 5.3893
8.98611 65.7522 5.3765
8.99306 72.221 5.3637
9 77.7988 5.35091
9.00694 79.67 5.33811
9.01389 75.6472 5.32531
9.02083 66.6576 5.31251
9.02778 57.4687 5.29972
9.03472 53.8792 5.28692
9.04167 56.6527 5.27412
9.04861 62.1678 5.26132
9.05556 68.4356 5.24852
9.0625 74.7868 5.23573
9.06944 79.1656 5.22293
9.07639 78.6247 5.21013
9.08333 72.0789 5.19733
9.09028 62.2013 5.18454
9.09722 54.9009 5.17174
9.10417 54.4311 5.15894
9.11111 58.8323 5.14614
9.11806 64.7273 5.13335
9.125 71.1313 5.12055
9.13194 77.0058 5.10775
9.13889 79.5987 5.09495
9.14583 76.3901 5.08216
9.15278 67.7972 5.06936
9.15972 58.2207 5.05656
9.16667 53.7462 5.04376
9.17361 55.9321 5.03096
9.18056 61.2222 5.01817
9.1875 67.3413 5.00537
9.19444 73.746 4.99257
9.20139 78.624 4.97977
9.20833 78.9088 4.96698
9.21528 73.064 4.95418
9.22222 63.2611 4.94138
9.22917 55.2627 4.92858
9.23611 53.9618 4.91579
9.24306 57.9819 4.90299
9.25 63.6983 4.89019
9.25694 69.9975 4.87739
9.26389 76.1009 4.8646
9.27083 79.3778 4.8518
9.27778 77.0118 4.839
9.28472 68.9045 4.8262
9.29167 59.0386 4.81341
9.29861 53.6889 4.80061
9.30556 55.2316 4.78781
9.3125 60.2791 4.77501
9.31944 66.2325 4.76221
9.32639 72.6324 4.74942
9.33333 77.9467 4.73662
9.34028 79.0463 4.72382
9.34722 73.96 4.71102
9.35417 64.3358 4.69823
9.36111 55.7097 4.68543
9.36806 53.5428 4.67263
9.375 57.1389 4.65983
9.38194 62.6694 4.64704
9.38889 68.8296 4.63424
9.39583 75.0923 4.62144
9.40278 79.0072 4.60864
9.40972 77.5031 4.59585
9.41667 69.9652 4.58305
9.42361 59.9133 4.57025
9.43056 53.7118 4.55745
9.4375 54.5559 4.54466
9.44444 59.3399 4.53186
9.45139 65.1162 4.51906
9.45833 71.4564 4.50626
9.46528 77.1389 4.49346
9.47222 79.0326 4.48067
9.47917 74.7547 4.46787
9.48611 65.4116 4.45507
9.49306 56.2392 4.44227
9.5 53.1804 4.42948
9.50694 56.3051 4.41668
9.51389 61.6439 4.40388
9.52083 67.6373 4.39108
9.52778 73.9894 4.37829
9.53472 78.4879 4.36549
9.54167 77.8558 4.35269
9.54861 70.965 4.33989
9.55556 60.834 4.3271
9.5625 53.8182 4.3143
9.56944 53.9096 4.3015
9.57639 58.4056 4.2887
9.58333 63.9986 4.27591
9.59028 70.2292 4.26311
9.59722 76.2069 4.25031
9.60417 78.8647 4.23751
9.61111 75.4366 4.22471
9.61806 66.4742 4.21192
9.625 56.8463 4.19912
9.63194 52.881 4.18632
9.63889 55.4824 4.17352
9.64583 60.6241 4.16073
9.65278 66.4297 4.14793
9.65972 72.8025 4.13513
9.66667 77.8226 4.12233
9.67361 78.0627 4.10954
9.68056 71.89 4.09674
9.6875 61.7891 4.08394
9.69444 54.0101 4.07114
9.70139 53.2981 4.05835
9.70833 57.4767 4.04555
9.71528 62.885 4.03275
9.72222 68.962 4.01995
9.72917 75.1587 4.00716
9.73611 78.5406 3.99436
9.74306 75.9948 3.98156
9.75 67.509 3.96876
9.75694 57.5246 3.95596
9.76389 52.6506 3.94317
9.77083 54.6734 3.93037
9.77778 59.6114 3.91757
9.78472 65.2156 3.90477
9.79167 71.5427 3.89198
9.79861 77.0153 3.87918
9.80556 78.1176 3.86638
9.8125 72.7266 3.85358
9.81944 62.7654 3.84079
9.82639 54.2878 3.82799
9.83333 52.7271 3.81519
9.84028 56.5535 3.80239
9.84722 61.7794 3.7896
9.85417 67.6659 3.7768
9.86111 74.0032 3.764
9.86806 78.06 3.7512
9.875 76.4196 3.7384
9.88194 68.501 3.72561
9.88889 58.2657 3.71281
9.89583 52.4945 3.70001
9.90278 53.8808 3.68721
9.90972 58.6062 3.67442
9.91667 64.0027 3.66162
9.92361 70.222 3.64882
9.93056 76.0714 3.63602
9.9375 78.0157 3.62323
9.94444 73.4619 3.61043
9.95139 63.7492 3.59763
9.95833 54.6499 3.58483
9.96528 52.2027 3.57204
9.97222 55.6361 3.55924
9.97917 60.6849 3.54644
9.98611 66.3519 3.53364
9.99306 72.7506 3.52085
10 77.424 3.50805
10.0069 76.7022 3.49525
10.0139 69.4356 3.48245
10.0208 59.0598 3.46965
10.0278 52.4171 3.45686
10.0347 53.1079 3.44406
10.0417 57.6083 3.43126
10.0486 62.7979 3.41846
10.0556 68.8526 3.40567
10.0625 74.9977 3.39287
10.0694 77.7534 3.38007
10.0764 74.0837 3.36727
10.0833 64.726 3.35448
10.0903 55.0933 3.34168
10.0972 51.731 3.32888
10.1042 54.7246 3.31608
10.1111 59.6034 3.30329
10.1181 65.0308 3.29049
10.125 71.4123 3.27769
10.1319 76.635 3.26489
10.1389 76.8348 3.2521
10.1458 70.2982 3.2393
10.1528 59.8954 3.2265
10.1597 52.4221 3.2137
10.1667 52.3587 3.2009
10.1736 56.6165 3.18811
10.1806 61.607 3.17531
10.1875 67.4474 3.16251
10.1944 73.8027 3.14971
10.2014 77.3285 3.13692
10.2083 74.5806 3.12412
10.2153 65.681 3.11132
10.2222 55.6129 3.09062
10.2292 51.3184 3.06643
10.2361 53.8194 3.04224
10.2431 58.5352 3.01805
10.25 63.7125 2.99386
10.2569 70.0008 2.96967
10.2639 75.6972 2.94548
10.2708 76.8108 2.92129
10.2778 71.0747 2.8971
10.2847 60.7602 2.87291
10.2917 52.5114 2.84872
10.2986 51.6378 2.82453
10.3056 55.6294 2.80034
10.3125 60.4341 2.77615
10.3194 66.0192 2.75196
10.3264 72.496 2.72777
10.3333 76.7404 2.70358
10.3403 74.9422 2.67939
10.3472 66.599 2.6552
10.3542 56.2017 2.63101
10.3611 50.971 2.60682
10.3681 52.9213 2.58263
10.375 57.4799 2.55844
10.3819 62.4058 2.53425
10.3889 68.5292 2.51006
10.3958 74.6161 2.48587
10.4028 76.6247 2.46168
10.4097 71.7515 2.43749
10.4167 61.6404 2.4133
10.4236 52.6857 2.38911
10.4306 50.9503 2.36492
10.4375 54.645 2.34073
10.4444 59.2822 2.31654
10.4514 64.5807 2.29234
10.4583 71.0887 2.26815
10.4653 75.9897 2.24396
10.4722 75.1589 2.21977
10.4792 67.4648 2.19558
10.4861 56.8511 2.18039
10.4931 50.6946 2.175
10.5 52.0317 2.16962
10.5069 56.4357 2.16423
10.5139 61.1187 2.15885
10.5208 67.0115 2.15346
10.5278 73.3989 2.14808
10.5347 76.2726 2.14269
10.5417 72.3156 2.13731
10.5486 62.5218 2.13192
10.5556 52.9438 2.12654
10.5625 50.3022 2.12115
10.5694 53.6613 2.11577
10.5764 58.1527 2.11038
10.5833 63.1442 2.105
10.5903 69.5933 2.09961
10.5972 75.079 2.09423
10.6042 75.2224 2.08884
10.6111 68.2634 2.08346
10.6181 57.5506 2.07808
10.625 50.4944 2.07269
10.6319 51.1527 2.06731
10.6389 55.3999 2.06192
10.6458 59.8576 2.05654
10.6528 65.4623 2.05115
10.6597 72.0543 2.04577
10.6667 75.7517 2.04038
10.6736 72.7551 2.035
10.6806 63.3894 2.02961
10.6875 53.2827 2.02423
10.6944 49.6998 2.01884
10.7014 52.6764 2.01346
10.7083 57.0454 2.00807
10.7153 61.7213 2.00269
10.7222 68.0234 1.9973
10.7292 74.012 1.99192
10.7361 75.1255 1.98653
10.7431 68.98 1.98115
10.75 58.2886 1.97576
10.7569 50.3744 1.97038
10.7639 50.2874 1.965
10.7708 54.3688 1.95961
10.7778 58.6272 1.95423
10.7847 63.8963 1.94884
10.7917 70.5927 1.94346
10.7986 75.0609 1.93807
10.8056 73.0587 1.93269
10.8125 64.2278 1.9273
10.8194 53.6973 1.92192
10.8264 49.1497 1.91653
10.8333 51.6887 1.91115
10.8403 55.9585 1.90576
10.8472 60.3226 1.90038
10.8542 66.3938 1.89499
10.8611 72.7944 1.88961
10.8681 74.8621 1.88422
10.875 69.6004 1.87884
10.8819 59.0521 1.87345
10.8889 50.3377 1.86807
10.8958 49.4396 1.86268
10.9028 53.3384 1.8573
10.9097 57.4306 1.85192
10.9167 62.3283 1.84653
10.9236 69.026 1.84115
10.9306 74.2004 1.83576
10.9375 73.2162 1.83038
10.9444 65.0215 1.82499
10.9514 54.1809 1.81961
10.9583 48.659 1.81422
10.9653 50.6972 1.80884
10.9722 54.8888 1.80345
10.9792 58.9574 1.79807
10.9861 64.7202 1.79268
10.9931 71.4334 1.7873
11 74.4275 1.78191
11.0069 70.1111 1.77653
11.0139 59.8271 1.77114
11.0208 50.3858 1.76576
11.0278 48.6142 1.76037
11.0347 52.3043 1.75499
11.0417 56.2689 1.7496
11.0486 60.7727 1.74422
11.0556 67.3675 1.73884
11.0625 73.1724 1.73345
11.0694 73.2187 1.72807
11.0764 65.7552 1.72268
11.0833 54.7246 1.7173
11.0903 48.2345 1.71191
11.0972 49.7017 1.70653
11.1042 53.8319 1.70114
11.1111 57.6331 1.69576
11.1181 63.0191 1.69037
11.125 69.9381 1.68499
11.1319 73.8185 1.6796
11.1389 70.4993 1.67422
11.1458 60.599 1.66883
11.1528 50.5184 1.66345
11.1597 47.8172 1.65806
11.1667 51.2618 1.65268
11.1736 55.1413 1.64729
11.1806 59.2433 1.64191
11.1875 65.6322 1.63652
11.1944 71.9803 1.63114
11.2014 73.058 1.62576
11.2083 66.4136 1.62037
11.2153 55.3183 1.61499
11.2222 47.8826 1.6096
11.2292 48.7031 1.60422
11.2361 52.7819 1.59883
11.2431 56.3557 1.59345
11.25 61.3075 1.58806
11.2569 68.3192 1.58268
11.2639 73.0332 1.57729
11.2708 70.753 1.57191
11.2778 61.3523 1.56652
11.2847 50.7332 1.56114
11.2917 47.0554 1.55575
11.2986 50.2066 1.55037
11.3056 54.0449 1.54498
11.3125 57.753 1.5396
11.3194 63.8364 1.53421
11.3264 70.6296 1.52883
11.3333 72.7275 1.52344
11.3403 66.9819 1.51806
11.3472 55.9499 1.51268
11.3542 47.6092 1.50729
11.3611 47.7032 1.50191
11.3681 51.7323 1.49652
11.375 55.1284 1.49114
11.3819 59.6029 1.48575
11.3889 66.589 1.48037
11.3958 72.0713 1.47498
11.4028 70.8612 1.4696
11.4097 62.0714 1.46421
11.4167 51.0261 1.45883
11.4236 46.3364 1.45344
11.4306 49.1349 1.44806
11.4375 52.9751 1.44267
11.4444 56.3129 1.43729
11.4514 61.9977 1.4319
11.4583 69.1274 1.42652
11.4653 72.2218 1.42113
11.4722 67.4458 1.41575
11.4792 56.6064 1.41036
11.4861 47.419 1.40498
11.4931 46.7053 1.3996
11.5 50.676 1.39421
11.5069 53.9527 1.38883
11.5139 57.9223 1.38344
11.5208 64.762 1.37806
11.5278 70.9342 1.37267
11.5347 70.8142 1.36729
11.5417 62.7408 1.3619
11.5486 51.3909 1.41712
11.5556 45.6688 1.51017
11.5625 48.0436 1.60323
11.5694 51.9254 1.69628
11.5764 54.9327 1.78933
11.5833 60.1349 1.88238
11.5903 67.4824 1.97543
11.5972 71.5366 2.06848
11.6042 67.7918 2.16154
11.6111 57.2736 2.25459
11.6181 47.3155 2.34764
11.625 45.7142 2.44069
11.6319 49.6055 2.53374
11.6389 52.8271 2.6268
11.6458 56.2825 2.71985
11.6528 62.8541 2.8129
11.6597 69.6249 2.90595
11.6667 70.603 2.999
11.6736 63.3445 3.09205
11.6806 51.8194 3.26699
11.6875 45.0614 3.52103
11.6944 46.9308 3.77507
11.7014 50.8879 4.02911
11.7083 53.6193 4.28315
11.7153 58.2678 4.53719
11.7222 65.7058 4.79123
11.7292 70.6693 5.04527
11.7361 68.0071 5.29931
11.7431 57.9365 5.55336
11.75 47.3 5.8074
11.7569 44.7361 6.06144
11.7639 48.5134 6.31548
11.7708 51.748 6.56952
11.7778 54.6992 6.82356
11.7847 60.8832 7.0776
11.7917 68.1482 7.33164
11.7986 70.2201 7.58568
11.8056 63.8673 7.83972
11.8125 52.3015 8.03115
11.8194 44.5231 8.12941
11.8264 45.7955 8.22768
11.8333 49.8535 8.32594
11.8403 52.3775 8.42421
11.8472 56.4168 8.52248
11.8542 63.8101 8.62074
11.8611 69.6189 8.71901
11.8681 68.0799 8.81728
11.875 58.5794 8.91554
11.8819 47.3724 9.01381
11.8889 43.7789 9.11208
11.8958 47.3925 9.21034
11.9028 50.7092 9.30861
11.9097 53.1868 9.40687
11.9167 58.8691 9.50514
11.9236 66.5107 9.60341
11.9306 69.659 9.70167
11.9375 64.2942 9.79994
11.9444 52.8255 9.89821
11.9514 44.0626 9.99647
11.9583 44.6388 10.0947
11.9653 48.812 10.193
11.9722 51.2091 10.2913
11.9792 54.6025 10.3895
11.9861 61.8103 10.4878
11.9931 68.3857 10.5861
12 67.9993 10.6843
12.0069 59.1866 10.7826
12.0139 47.53 10.8809
12.0208 42.8519 10.9791
12.0278 46.2364 11.0774
12.0347 49.7024 11.1757
12.0417 51.7574 11.2739
12.0486 56.8328 11.3722
12.0556 64.721 11.4705
12.0625 68.9148 11.5687
12.0694 64.6109 11.667
12.0764 53.3783 11.7653
12.0833 43.6877 11.8635
12.0903 43.4631 11.9618
12.0972 47.7528 12.0601
12.1042 50.1126 12.1583
12.1111 52.8456 12.2566
12.1181 59.7233 12.3549
12.125 66.972 12.4531
12.1319 67.7558 12.5514
12.1389 59.7419 12.6497
12.1458 47.768 12.7479
12.1528 41.966 12.8462
12.1597 45.0398 12.9445
12.1667 48.7173 13.0427
12.1736 50.4206 13.141
12.1806 54.7974 13.2393
12.1875 62.7897 13.3375
12.1944 67.9836 13.4358
12.2014 64.8038 13.5341
12.2083 53.9456 13.6323
12.2153 43.4053 13.7306
12.2222 42.273 13.8289
12.2292 46.6652 13.9271
12.2361 49.0837 14.0254
12.2431 51.1659 14.1237
12.25 57.5685 14.2219
12.2569 65.3816 14.3202
12.2639 67.3405 14.4185
12.2708 60.2294 14.5167
12.2778 48.0791 14.615
12.2847 41.1332 14.7133
12.2917 43.7985 14.8115
12.2986 47.7419 14.9098
12.3056 49.1831 15.0081
12.3125 52.787 15.1063
12.3194 60.7293 15.2046
12.3264 66.8634 15.3029
12.3333 64.8601 15.4011
12.3403 54.5121 15.4994
12.3472 43.2202 15.5977
12.3542 41.0755 15.6959
12.3611 45.5385 15.7942
12.3681 48.1148 15.8925
12.375 49.5821 15.9907
12.3819 55.3673 16.089
12.3889 63.6203 16.1872
12.3958 66.7461 16.2855
12.4028 60.6335 16.3838
12.4097 48.4542 16.482
12.4167 40.3665 16.5803
12.4236 42.51 16.6786
12.4306 46.7632 16.7768
12.4375 48.0479 16.8751
12.4444 50.8267 16.9734
12.4514 58.555 17.0716
12.4583 65.5534 17.1699
12.4653 64.7679 17.2682
12.4722 55.0619 17.3664
12.4792 43.1352 17.4647
12.4861 39.8795 17.563
12.4931 44.3626 17.6612
12.5 47.1957 17.7595
12.5069 48.1105 17.8578
12.5139 53.1437 17.956
12.5208 61.6958 18.0543
12.5278 65.9664 18.1526
12.5347 60.939 18.2508
12.5417 48.8818 18.3491
12.5486 39.6792 18.4474
12.5556 41.1737 18.5456
12.5625 45.7672 18.6439
12.5694 47.0139 18.7422
12.5764 48.9424 18.8404
12.5833 56.2841 18.9387
12.5903 64.0547 19.037
12.5972 64.5164 19.1352
12.6042 55.5788 19.2335
12.6111 43.1507 19.3318
12.6181 38.6969 19.43
12.625 43.1283 19.5283
12.6319 46.3136 19.6266
12.6389 46.7645 19.7248
12.6458 50.924 19.8231
12.6528 59.6179 19.9214
12.6597 64.9964 20.0196
12.6667 61.1313 20.1179
12.6736 49.349 20.2162
12.6806 39.0846 20.3144
12.6875 39.791 20.4127
12.6944 44.7396 20.511
12.7014 46.0765 20.6092
12.7083 47.1598 20.7075
12.7153 53.937 20.8058
12.7222 62.3698 20.904
12.7292 64.0958 21.0023
12.7361 56.0461 21.1006
12.7431 43.2639 21.1988
12.75 37.5419 21.2971
12.7569 41.8277 21.3954
12.7639 45.4537 21.4936
12.7708 45.5541 21.5919
12.7778 48.737 21.6902
12.7847 57.3985 21.7884
12.7917 63.8326 21.8867
12.7986 61.1966 21.985
12.8056 49.8411 22.078
12.8125 38.5951 22.1167
12.8194 38.3664 22.1555
12.8264 43.6661 22.1942
12.8333 45.2268 22.2329
12.8403 45.5037 22.2717
12.8472 51.5369 22.3104
12.8542 60.5032 22.3491
12.8611 63.4976 22.3878
12.8681 56.4476 22.4266
12.875 43.4697 22.4653
12.8819 36.4314 22.504
12.8889 40.4541 22.5427
12.8958 44.5995 22.5815
12.9028 44.4843 22.6202
12.9097 46.6137 22.6589
12.9167 55.0522 22.6976
12.9236 62.4731 22.7364
12.9306 61.1219 22.7751
12.9375 50.3425 22.8138
12.9444 38.2213 22.8526
12.9514 36.9067 22.8913
12.9583 42.5329 22.93
12.9653 44.4525 22.9687
12.9722 43.9968 23.0075
12.9792 49.1101 23.0462
12.9861 58.4612 23.0849
12.9931 62.7141 23.1236
13 56.7671 23.1624
13.0069 43.7597 23.2011
13.0139 35.3845 23.2398
13.0208 39.003 23.2785
13.0278 43.7336 23.3173
13.0347 43.5556 23.356
13.0417 44.5868 23.3947
13.0486 52.5962 23.4335
13.0556 60.9173 23.4722
13.0625 60.8952 23.5109
13.0694 50.8366 23.5496
13.0764 37.9714 23.5884
13.0833 35.4226 23.6271
13.0903 41.327 23.6658
13.0972 43.7378 23.7045
13.1042 42.6585 23.7433
13.1111 46.6868 23.782
13.1181 56.2523 23.8207
