time error errTLE
2.23264 2.61636 0.756722
2.23333 2.60764 0.756958
2.23403 2.59899 0.757193
2.23472 2.59042 0.757428
2.23542 2.58192 0.757664
2.23611 2.57349 0.757899
2.23681 2.56514 0.758134
2.2375 2.55687 0.75837
2.23819 2.54868 0.758605
2.23889 2.54056 0.758841
2.23958 2.53253 0.759076
2.24028 2.52457 0.759311
2.24097 2.51669 0.759547
2.24167 2.5089 0.759782
2.24236 2.50119 0.760017
2.24306 2.49356 0.760253
2.24375 2.48602 0.760488
2.24444 2.47856 0.760724
2.24514 2.47119 0.760959
2.24583 2.4639 0.761194
2.24653 2.4567 0.76143
2.24722 2.44959 0.761665
2.24792 2.44257 0.7619
2.24861 2.43563 0.762136
2.24931 2.42879 0.762371
2.25 2.42204 0.762607
2.25069 2.41538 0.762842
2.25139 2.40881 0.763077
2.25208 2.40233 0.763313
2.25278 2.39594 0.763548
2.25347 2.38965 0.763783
2.25417 2.38345 0.764019
2.25486 2.37735 0.764254
2.25556 2.37134 0.76449
2.25625 2.36543 0.764725
2.25694 2.35962 0.76496
2.25764 2.3539 0.765196
2.25833 2.34828 0.765431
2.25903 2.34276 0.765666
2.25972 2.33733 0.765902
2.26042 2.33201 0.766137
2.26111 2.32678 0.766372
2.26181 2.32165 0.766608
2.2625 2.31662 0.766843
2.26319 2.3117 0.767079
2.26389 2.30687 0.767314
2.26458 2.30214 0.767549
2.26528 2.29752 0.767785
2.26597 2.29299 0.76802
2.26667 2.28857 0.768255
2.26736 2.28425 0.768491
2.26806 2.28004 0.768726
2.26875 2.27592 0.768962
2.26944 2.27191 0.769197
2.27014 2.268 0.769432
2.27083 2.26419 0.769668
2.27153 2.26049 0.769903
2.27222 2.25689 0.770138
2.27292 2.25339 0.770374
2.27361 2.25 0.770609
2.27431 2.24671 0.770845
2.275 2.24352 0.77108
2.27569 2.24044 0.771315
2.27639 2.23746 0.771551
2.27708 2.23458 0.771786
2.27778 2.23181 0.772021
2.27847 2.22914 0.772257
2.27917 2.22657 0.772492
2.27986 2.22411 0.772728
2.28056 2.22175 0.772963
2.28125 2.21949 0.773198
2.28194 2.21734 0.773434
2.28264 2.21529 0.773669
2.28333 2.21334 0.773904
2.28403 2.21149 0.77414
2.28472 2.20974 0.774375
2.28542 2.2081 0.774611
2.28611 2.20656 0.774846
2.28681 2.20512 0.775081
2.2875 2.20378 0.775317
2.28819 2.20254 0.775552
2.28889 2.2014 0.775787
2.28958 2.20036 0.776023
2.29028 2.19942 0.776258
2.29097 2.19857 0.776494
2.29167 2.19783 0.776729
2.29236 2.19719 0.776964
2.29306 2.19664 0.7772
2.29375 2.19619 0.777435
2.29444 2.19583 0.77767
2.29514 2.19558 0.777906
2.29583 2.19541 0.778141
2.29653 2.19535 0.778376
2.29722 2.19537 0.778612
2.29792 2.19549 0.778847
2.29861 2.19571 0.779083
2.29931 2.19602 0.779318
2.3 2.19642 0.779553
2.30069 2.19691 0.779789
2.30139 2.19749 0.780024
2.30208 2.19816 0.780259
2.30278 2.19892 0.780495
2.30347 2.19977 0.78073
2.30417 2.20071 0.780966
2.30486 2.20173 0.781201
2.30556 2.20284 0.781436
2.30625 2.20404 0.781672
2.30694 2.20532 0.781907
2.30764 2.20669 0.782142
2.30833 2.20814 0.782378
2.30903 2.20968 0.782613
2.30972 2.21129 0.782849
2.31042 2.21299 0.783084
2.31111 2.21477 0.783319
2.31181 2.21663 0.783555
2.3125 2.21856 0.78379
2.31319 2.22058 0.784025
2.31389 2.22267 0.784261
2.31458 2.22484 0.784496
2.31528 2.22708 0.784732
2.31597 2.2294 0.784967
2.31667 2.23179 0.785202
2.31736 2.23425 0.785438
2.31806 2.23679 0.785673
2.31875 2.2394 0.785908
2.31944 2.24208 0.786144
2.32014 2.24483 0.786379
2.32083 2.24764 0.786615
2.32153 2.25053 0.78685
2.32222 2.25348 0.787085
2.32292 2.2565 0.787321
2.32361 2.25958 0.787556
2.32431 2.26273 0.787791
2.325 2.26594 0.788027
2.32569 2.26921 0.788262
2.32639 2.27254 0.788497
2.32708 2.27593 0.788733
2.32778 2.27939 0.788968
2.32847 2.2829 0.789204
2.32917 2.28647 0.789439
2.32986 2.2901 0.789674
2.33056 2.29378 0.78991
2.33125 2.29752 0.790145
2.33194 2.30131 0.79038
2.33264 2.30516 0.790616
2.33333 2.30906 0.790851
2.33403 2.31301 0.791087
2.33472 2.31701 0.791322
2.33542 2.32106 0.791557
2.33611 2.32516 0.791793
2.33681 2.3293 0.792028
2.3375 2.3335 0.792263
2.33819 2.33774 0.792499
2.33889 2.34203 0.792734
2.33958 2.34636 0.79297
2.34028 2.35074 0.793205
2.34097 2.35515 0.79344
2.34167 2.35961 0.793676
2.34236 2.36412 0.793911
2.34306 2.36866 0.794146
2.34375 2.37324 0.794382
2.34444 2.37786 0.794617
2.34514 2.38252 0.794853
2.34583 2.38722 0.795088
2.34653 2.39195 0.795323
2.34722 2.39672 0.795559
2.34792 2.40152 0.795794
2.34861 2.40636 0.796029
2.34931 2.41123 0.796265
2.35 2.41613 0.7965
2.35069 2.42106 0.796736
2.35139 2.42603 0.796971
2.35208 2.43102 0.797206
2.35278 2.43605 0.797442
2.35347 2.4411 0.797677
2.35417 2.44619 0.797912
2.35486 2.45129 0.798148
2.35556 2.45643 0.798383
2.35625 2.46159 0.798619
2.35694 2.46678 0.798854
2.35764 2.47199 0.799089
2.35833 2.47723 0.799325
2.35903 2.48249 0.79956
2.35972 2.48777 0.799795
2.36042 2.49307 0.800031
2.36111 2.4984 0.800266
2.36181 2.50374 0.800501
2.3625 2.50911 0.800737
2.36319 2.51449 0.800972
2.36389 2.5199 0.801208
2.36458 2.52532 0.801443
2.36528 2.53076 0.801678
2.36597 2.53622 0.801914
2.36667 2.54169 0.802149
2.36736 2.54718 0.802384
2.36806 2.55268 0.80262
2.36875 2.5582 0.802855
2.36944 2.56374 0.803091
2.37014 2.56929 0.803326
2.37083 2.57485 0.803561
2.37153 2.58042 0.803797
2.37222 2.58601 0.804032
2.37292 2.59161 0.804267
2.37361 2.59722 0.804503
2.37431 2.60284 0.804738
2.375 2.60847 0.804974
2.37569 2.61411 0.805209
2.37639 2.61977 0.805444
2.37708 2.62543 0.80568
2.37778 2.6311 0.805915
2.37847 2.63677 0.80615
2.37917 2.64246 0.806386
2.37986 2.64815 0.806621
2.38056 2.65386 0.806857
2.38125 2.65956 0.807092
2.38194 2.66528 0.807327
2.38264 2.671 0.807563
2.38333 2.67673 0.807798
2.38403 2.68246 0.808033
2.38472 2.6882 0.808269
2.38542 2.69394 0.808504
2.38611 2.69969 0.80874
2.38681 2.70544 0.808975
2.3875 2.7112 0.80921
2.38819 2.71696 0.809446
2.38889 2.72272 0.809681
2.38958 2.72849 0.809916
2.39028 2.73426 0.810152
2.39097 2.74003 0.810387
2.39167 2.7458 0.810623
2.39236 2.75158 0.810858
2.39306 2.75736 0.811093
2.39375 2.76315 0.811329
2.39444 2.76893 0.811564
2.39514 2.77472 0.811799
2.39583 2.78051 0.812035
2.39653 2.7863 0.81227
2.39722 2.79209 0.812505
2.39792 2.79788 0.812741
2.39861 2.80367 0.812976
2.39931 2.80947 0.813212
2.4 2.81526 0.813447
2.40069 2.82106 0.813682
2.40139 2.82685 0.813918
2.40208 2.83265 0.814153
2.40278 2.83845 0.814388
2.40347 2.84425 0.814624
2.40417 2.85005 0.814859
2.40486 2.85585 0.815095
2.40556 2.86165 0.81533
2.40625 2.86745 0.815565
2.40694 2.87325 0.815801
2.40764 2.87905 0.816036
2.40833 2.88485 0.816271
2.40903 2.89066 0.816507
2.40972 2.89646 0.816742
2.41042 2.90226 0.816978
2.41111 2.90806 0.817213
2.41181 2.91387 0.817448
2.4125 2.91967 0.817684
2.41319 2.92548 0.817919
2.41389 2.93129 0.818154
2.41458 2.93709 0.81839
2.41528 2.9429 0.818625
2.41597 2.94871 0.818861
2.41667 2.95452 0.819096
2.41736 2.96033 0.819331
2.41806 2.96615 0.819567
2.41875 2.97196 0.819802
2.41944 2.97778 0.820037
2.42014 2.9836 0.820273
2.42083 2.98942 0.820508
2.42153 2.99524 0.820744
2.42222 3.00106 0.820979
2.42292 3.00689 0.821214
2.42361 3.01272 0.82145
2.42431 3.01855 0.821685
2.425 3.02439 0.82192
2.42569 3.03023 0.822156
2.42639 3.03607 0.822391
2.42708 3.04192 0.822626
2.42778 3.04777 0.822862
2.42847 3.05362 0.823097
2.42917 3.05948 0.823333
2.42986 3.06534 0.823568
2.43056 3.07121 0.823803
2.43125 3.07708 0.824039
2.43194 3.08296 0.824274
2.43264 3.08884 0.824509
2.43333 3.09473 0.824745
2.43403 3.10062 0.82498
2.43472 3.10653 0.825216
2.43542 3.11243 0.825451
2.43611 3.11835 0.825686
2.43681 3.12427 0.825922
2.4375 3.1302 0.826157
2.43819 3.13614 0.826392
2.43889 3.14209 0.826628
2.43958 3.14804 0.826863
2.44028 3.154 0.827099
2.44097 3.15998 0.827334
2.44167 3.16596 0.827569
2.44236 3.17195 0.827805
2.44306 3.17795 0.82804
2.44375 3.18396 0.828275
2.44444 3.18999 0.828511
2.44514 3.19602 0.828746
2.44583 3.20206 0.828982
2.44653 3.20812 0.829217
2.44722 3.21419 0.829452
2.44792 3.22027 0.829688
2.44861 3.22637 0.829923
2.44931 3.23247 0.830158
2.45 3.23859 0.830394
2.45069 3.24473 0.830629
2.45139 3.25088 0.830865
2.45208 3.25704 0.8311
2.45278 3.26322 0.831335
2.45347 3.26941 0.831571
2.45417 3.27562 0.831806
2.45486 3.28184 0.832041
2.45556 3.28808 0.832277
2.45625 3.29434 0.832512
2.45694 3.30062 0.832748
2.45764 3.30691 0.832983
2.45833 3.31322 0.833218
2.45903 3.31955 0.833454
2.45972 3.3259 0.833689
2.46042 3.33226 0.833924
2.46111 3.33865 0.83416
2.46181 3.34505 0.834395
2.4625 3.35148 0.83463
2.46319 3.35792 0.834866
2.46389 3.36439 0.835101
2.46458 3.37087 0.835337
2.46528 3.37738 0.835572
2.46597 3.38391 0.835807
2.46667 3.39046 0.836043
2.46736 3.39704 0.836278
2.46806 3.40364 0.836513
2.46875 3.41026 0.836749
2.46944 3.4169 0.836984
2.47014 3.42357 0.83722
2.47083 3.43026 0.837455
2.47153 3.43698 0.83769
2.47222 3.44372 0.837926
2.47292 3.45048 0.838161
2.47361 3.45728 0.838396
2.47431 3.46409 0.838632
2.475 3.47094 0.838867
2.47569 3.47781 0.839103
2.47639 3.48471 0.839338
2.47708 3.49163 0.839573
2.47778 3.49858 0.839809
2.47847 3.50556 0.840044
2.47917 3.51257 0.840279
2.47986 3.5196 0.840515
2.48056 3.52667 0.84075
2.48125 3.53376 0.840986
2.48194 3.54088 0.841221
2.48264 3.54803 0.841456
2.48333 3.55521 0.841692
2.48403 3.56242 0.841927
2.48472 3.56966 0.842162
2.48542 3.57693 0.842398
2.48611 3.58423 0.842633
2.48681 3.59156 0.842869
2.4875 3.59893 0.843104
2.48819 3.60632 0.843339
2.48889 3.61374 0.843575
2.48958 3.6212 0.84381
2.49028 3.62869 0.844045
2.49097 3.63621 0.844281
2.49167 3.64376 0.844516
2.49236 3.65134 0.844751
2.49306 3.65895 0.844987
2.49375 3.6666 0.845222
2.49444 3.67428 0.845458
2.49514 3.682 0.845693
2.49583 3.68974 0.845928
2.49653 3.69752 0.846164
2.49722 3.70533 0.846399
2.49792 3.71318 0.846634
2.49861 3.72106 0.84687
2.49931 3.72897 0.847105
2.5 3.73691 0.847341
2.50069 3.74489 0.847576
2.50139 3.7529 0.847811
2.50208 3.76094 0.848047
2.50278 3.76902 0.848282
2.50347 3.77713 0.848517
2.50417 3.78528 0.848753
2.50486 3.79346 0.848988
2.50556 3.80167 0.849224
2.50625 3.80991 0.849459
2.50694 3.81819 0.849694
2.50764 3.8265 0.84993
2.50833 3.83485 0.850165
2.50903 3.84323 0.8504
2.50972 3.85164 0.850636
2.51042 3.86008 0.850871
2.51111 3.86856 0.851107
2.51181 3.87707 0.851342
2.5125 3.88561 0.851577
2.51319 3.89419 0.851813
2.51389 3.90279 0.852048
2.51458 3.91143 0.852283
2.51528 3.9201 0.852519
2.51597 3.92881 0.852754
2.51667 3.93754 0.85299
2.51736 3.94631 0.853225
2.51806 3.95511 0.85346
2.51875 3.96394 0.853696
2.51944 3.9728 0.853931
2.52014 3.98169 0.854166
2.52083 3.99061 0.854402
2.52153 3.99956 0.854637
2.52222 4.00854 0.854873
2.52292 4.01755 0.855108
2.52361 4.02659 0.855343
2.52431 4.03565 0.855579
2.525 4.04475 0.855814
2.52569 4.05387 0.856049
2.52639 4.06303 0.856285
2.52708 4.0722 0.85652
2.52778 4.08141 0.856755
2.52847 4.09065 0.856991
2.52917 4.0999 0.857226
2.52986 4.10919 0.857462
2.53056 4.1185 0.857697
2.53125 4.12784 0.857932
2.53194 4.1372 0.858168
2.53264 4.14658 0.858403
2.53333 4.15599 0.858638
2.53403 4.16542 0.858874
2.53472 4.17488 0.859109
2.53542 4.18435 0.859345
2.53611 4.19385 0.85958
2.53681 4.20337 0.859815
2.5375 4.21291 0.860051
2.53819 4.22247 0.860286
2.53889 4.23205 0.860521
2.53958 4.24165 0.860757
2.54028 4.25127 0.860992
2.54097 4.26091 0.861228
2.54167 4.27056 0.861463
2.54236 4.28023 0.861698
2.54306 4.28992 0.861934
2.54375 4.29962 0.862169
2.54444 4.30933 0.862404
2.54514 4.31906 0.86264
2.54583 4.32881 0.862875
2.54653 4.33856 0.863111
2.54722 4.34833 0.863346
2.54792 4.35811 0.863581
2.54861 4.36791 0.863817
2.54931 4.37771 0.864052
2.55 4.38752 0.864287
2.55069 4.39734 0.864523
2.55139 4.40717 0.864758
2.55208 4.417 0.864994
2.55278 4.42685 0.865229
2.55347 4.43669 0.865464
2.55417 4.44655 0.8657
2.55486 4.4564 0.865935
2.55556 4.46626 0.86617
2.55625 4.47613 0.866406
2.55694 4.48599 0.866641
2.55764 4.49586 0.866877
2.55833 4.50572 0.867112
2.55903 4.51559 0.867347
2.55972 4.52546 0.867583
2.56042 4.53532 0.867818
2.56111 4.54518 0.868053
2.56181 4.55504 0.868289
2.5625 4.56489 0.868524
2.56319 4.57473 0.868759
2.56389 4.58457 0.868995
2.56458 4.5944 0.86923
2.56528 4.60423 0.869466
2.56597 4.61404 0.869701
2.56667 4.62385 0.869936
2.56736 4.63364 0.870172
2.56806 4.64343 0.870407
2.56875 4.6532 0.870642
2.56944 4.66295 0.870878
2.57014 4.6727 0.871113
2.57083 4.68242 0.871349
2.57153 4.69213 0.871584
2.57222 4.70183 0.871819
2.57292 4.7115 0.872055
2.57361 4.72116 0.87229
2.57431 4.73079 0.872525
2.575 4.74041 0.872761
2.57569 4.75 0.872996
2.57639 4.75957 0.873232
2.57708 4.76912 0.873467
2.57778 4.77864 0.873702
2.57847 4.78813 0.873938
2.57917 4.7976 0.874173
2.57986 4.80704 0.874408
2.58056 4.81646 0.874644
2.58125 4.82584 0.874879
2.58194 4.83519 0.875115
2.58264 4.84451 0.87535
2.58333 4.8538 0.875585
2.58403 4.86305 0.875821
2.58472 4.87227 0.876056
2.58542 4.88146 0.876291
2.58611 4.8906 0.876527
2.58681 4.89971 0.876762
2.5875 4.90878 0.876998
2.58819 4.91781 0.877233
2.58889 4.9268 0.877468
2.58958 4.93575 0.877704
2.59028 4.94466 0.877939
2.59097 4.95352 0.878174
2.59167 4.96234 0.87841
2.59236 4.97111 0.878645
2.59306 4.97984 0.87888
2.59375 4.98852 0.879116
2.59444 4.99715 0.879351
2.59514 5.00573 0.879587
2.59583 5.01426 0.879822
2.59653 5.02274 0.880057
2.59722 5.03116 0.880293
2.59792 5.03954 0.880528
2.59861 5.04786 0.880763
2.59931 5.05612 0.880999
2.6 5.06432 0.881234
2.60069 5.07247 0.88147
2.60139 5.08056 0.881705
2.60208 5.08859 0.88194
2.60278 5.09656 0.882176
2.60347 5.10447 0.882411
2.60417 5.11232 0.882646
2.60486 5.1201 0.882882
2.60556 5.12785 0.883117
2.60625 5.1355 0.883353
2.60694 5.14309 0.883588
2.60764 5.15061 0.883823
2.60833 5.15807 0.884059
2.60903 5.16545 0.884294
2.60972 5.17276 0.884529
2.61042 5.18001 0.884765
2.61111 5.18718 0.885
2.61181 5.19428 0.885236
2.6125 5.2013 0.885471
2.61319 5.20826 0.885706
2.61389 5.21513 0.885942
2.61458 5.22193 0.886177
2.61528 5.22865 0.886412
2.61597 5.2353 0.886648
2.61667 5.24186 0.886883
2.61736 5.24835 0.887119
2.61806 5.25475 0.887354
2.61875 5.26108 0.887589
2.61944 5.26732 0.887825
2.62014 5.27347 0.88806
2.62083 5.27955 0.888295
2.62153 5.28554 0.888531
2.62222 5.29144 0.888766
2.62292 5.29726 0.889002
2.62361 5.30299 0.889237
2.62431 5.30863 0.889472
2.625 5.31418 0.889708
2.62569 5.31964 0.889943
2.62639 5.32502 0.890178
2.62708 5.3303 0.890414
2.62778 5.33549 0.890649
2.62847 5.34058 0.890884
2.62917 5.34558 0.89112
2.62986 5.35049 0.891355
2.63056 5.35531 0.891591
2.63125 5.36003 0.891826
2.63194 5.36465 0.892061
2.63264 5.36917 0.892297
2.63333 5.3736 0.892532
2.63403 5.37793 0.892767
2.63472 5.38216 0.893003
2.63542 5.38629 0.893238
2.63611 5.39032 0.893474
2.63681 5.39425 0.893709
2.6375 5.39807 0.893944
2.63819 5.4018 0.89418
2.63889 5.40542 0.894415
2.63958 5.40894 0.89465
2.64028 5.41236 0.894886
2.64097 5.41567 0.895121
2.64167 5.41887 0.895357
2.64236 5.42197 0.895592
2.64306 5.42496 0.895827
2.64375 5.42785 0.896063
2.64444 5.43063 0.896298
2.64514 5.4333 0.896533
2.64583 5.43587 0.896769
2.64653 5.43832 0.897004
2.64722 5.44067 0.89724
2.64792 5.4429 0.897475
2.64861 5.44503 0.89771
2.64931 5.44704 0.897946
2.65 5.44895 0.898181
2.65069 5.45074 0.898416
2.65139 5.45242 0.898652
2.65208 5.45399 0.898887
2.65278 5.45545 0.899123
2.65347 5.4568 0.899358
2.65417 5.45803 0.899593
2.65486 5.45915 0.899829
2.65556 5.46015 0.900064
2.65625 5.46104 0.900299
2.65694 5.46182 0.900535
2.65764 5.46248 0.90077
2.65833 5.46302 0.901005
2.65903 5.46345 0.901241
2.65972 5.46377 0.901476
2.66042 5.46397 0.901712
2.66111 5.46405 0.901947
2.66181 5.46402 0.902182
2.6625 5.46387 0.902418
2.66319 5.46361 0.902653
2.66389 5.46323 0.902888
2.66458 5.46273 0.903124
2.66528 5.46211 0.903359
2.66597 5.46138 0.903595
2.66667 5.46053 0.90383
2.66736 5.45957 0.904065
2.66806 5.45848 0.904301
2.66875 5.45728 0.904536
2.66944 5.45597 0.904771
2.67014 5.45453 0.905007
2.67083 5.45298 0.905242
2.67153 5.45131 0.905478
2.67222 5.44952 0.905713
2.67292 5.44761 0.905948
2.67361 5.44559 0.906184
2.67431 5.44345 0.906419
2.675 5.44119 0.906654
2.67569 5.43881 0.90689
2.67639 5.43632 0.907125
2.67708 5.43371 0.907361
2.67778 5.43099 0.907596
2.67847 5.42814 0.907831
2.67917 5.42518 0.908067
2.67986 5.42211 0.908302
2.68056 5.41891 0.908537
2.68125 5.4156 0.908773
2.68194 5.41218 0.909008
2.68264 5.40863 0.909244
2.68333 5.40498 0.909479
2.68403 5.40121 0.909714
2.68472 5.39732 0.90995
2.68542 5.39331 0.910185
2.68611 5.3892 0.91042
2.68681 5.38497 0.910656
2.6875 5.38062 0.910891
2.68819 5.37616 0.911127
2.68889 5.37159 0.911362
2.68958 5.3669 0.911597
2.69028 5.3621 0.911833
2.69097 5.35719 0.912068
2.69167 5.35216 0.912303
2.69236 5.34703 0.912539
2.69306 5.34178 0.912774
2.69375 5.33642 0.913009
2.69444 5.33095 0.913245
2.69514 5.32538 0.91348
2.69583 5.31969 0.913716
2.69653 5.31389 0.913951
2.69722 5.30799 0.914186
2.69792 5.30197 0.914422
2.69861 5.29585 0.914657
2.69931 5.28962 0.914892
2.7 5.28329 0.915128
2.70069 5.27684 0.915363
2.70139 5.2703 0.915599
2.70208 5.26364 0.915834
2.70278 5.25689 0.916069
2.70347 5.25003 0.916305
2.70417 5.24306 0.91654
2.70486 5.236 0.916775
2.70556 5.22883 0.917011
2.70625 5.22156 0.917246
2.70694 5.21419 0.917482
2.70764 5.20672 0.917717
2.70833 5.19915 0.917952
2.70903 5.19148 0.918188
2.70972 5.18371 0.918423
2.71042 5.17585 0.918658
2.71111 5.16788 0.918894
2.71181 5.15983 0.919129
2.7125 5.15167 0.919365
2.71319 5.14343 0.9196
2.71389 5.13508 0.919835
2.71458 5.12665 0.920071
2.71528 5.11812 0.920306
2.71597 5.10951 0.920541
2.71667 5.1008 0.920777
2.71736 5.092 0.921012
2.71806 5.08311 0.921248
2.71875 5.07413 0.921483
2.71944 5.06507 0.921718
2.72014 5.05592 0.921954
2.72083 5.04669 0.922189
2.72153 5.03736 0.922424
2.72222 5.02796 0.92266
2.72292 5.01847 0.922895
2.72361 5.0089 0.923131
2.72431 4.99925 0.923366
2.725 4.98952 0.923601
2.72569 4.9797 0.923837
2.72639 4.96981 0.924072
2.72708 4.95985 0.924307
2.72778 4.9498 0.924543
2.72847 4.93968 0.924778
2.72917 4.92948 0.925013
2.72986 4.91921 0.925249
2.73056 4.90887 0.925484
2.73125 4.89846 0.92572
2.73194 4.88797 0.925955
2.73264 4.87741 0.92619
2.73333 4.86679 0.926426
2.73403 4.85609 0.926661
2.73472 4.84533 0.926896
2.73542 4.83451 0.927132
2.73611 4.82362 0.927367
2.73681 4.81266 0.927603
2.7375 4.80164 0.927838
2.73819 4.79056 0.928073
2.73889 4.77942 0.928309
2.73958 4.76822 0.928544
2.74028 4.75696 0.928779
2.74097 4.74564 0.929015
2.74167 4.73427 0.92925
2.74236 4.72284 0.929486
2.74306 4.71135 0.929721
2.74375 4.69982 0.929956
2.74444 4.68823 0.930192
2.74514 4.67659 0.930427
2.74583 4.6649 0.930662
2.74653 4.65316 0.930898
2.74722 4.64137 0.931133
2.74792 4.62954 0.931369
2.74861 4.61766 0.931604
2.74931 4.60574 0.931839
2.75 4.59377 0.932075
2.75069 4.58176 0.93231
2.75139 4.56971 0.932545
2.75208 4.55762 0.932781
2.75278 4.54549 0.933016
2.75347 4.53333 0.933252
2.75417 4.52113 0.933487
2.75486 4.50889 0.933722
2.75556 4.49662 0.933958
2.75625 4.48431 0.934193
2.75694 4.47198 0.934428
2.75764 4.45961 0.934664
2.75833 4.44722 0.934899
2.75903 4.4348 0.935134
2.75972 4.42235 0.93537
2.76042 4.40987 0.935605
2.76111 4.39737 0.935841
2.76181 4.38485 0.936076
2.7625 4.37231 0.936311
2.76319 4.35974 0.936547
2.76389 4.34715 0.936782
2.76458 4.33455 0.937017
2.76528 4.32193 0.937253
2.76597 4.30929 0.937488
2.76667 4.29664 0.937724
2.76736 4.28398 0.937959
2.76806 4.2713 0.938194
2.76875 4.25861 0.93843
2.76944 4.24591 0.938665
2.77014 4.2332 0.9389
2.77083 4.22049 0.939136
2.77153 4.20777 0.939371
2.77222 4.19504 0.939607
2.77292 4.18232 0.939842
2.77361 4.16958 0.940077
2.77431 4.15685 0.940313
2.775 4.14412 0.940548
2.77569 4.13139 0.940783
2.77639 4.11866 0.941019
2.77708 4.10593 0.941254
2.77778 4.09321 0.94149
2.77847 4.0805 0.941725
2.77917 4.06779 0.94196
2.77986 4.05509 0.942196
2.78056 4.0424 0.942431
2.78125 4.02972 0.942666
2.78194 4.01706 0.942902
2.78264 4.00441 0.943137
2.78333 3.99177 0.943373
2.78403 3.97915 0.943608
2.78472 3.96655 0.943843
2.78542 3.95396 0.944079
2.78611 3.94139 0.944314
2.78681 3.92885 0.944549
2.7875 3.91633 0.944785
2.78819 3.90383 0.94502
2.78889 3.89136 0.945256
2.78958 3.87891 0.945491
2.79028 3.86649 0.945726
2.79097 3.85409 0.945962
2.79167 3.84173 0.946197
2.79236 3.8294 0.946432
2.79306 3.8171 0.946668
2.79375 3.80483 0.946903
2.79444 3.79259 0.947138
2.79514 3.7804 0.947374
2.79583 3.76823 0.947609
2.79653 3.75611 0.947845
2.79722 3.74403 0.94808
2.79792 3.73198 0.948315
2.79861 3.71998 0.948551
2.79931 3.70802 0.948786
2.8 3.69611 0.949021
2.80069 3.68424 0.949257
2.80139 3.67241 0.949492
2.80208 3.66063 0.949728
2.80278 3.64891 0.949963
2.80347 3.63723 0.950198
2.80417 3.6256 0.950434
2.80486 3.61402 0.950669
2.80556 3.6025 0.950904
2.80625 3.59103 0.95114
2.80694 3.57962 0.951375
2.80764 3.56827 0.951611
2.80833 3.55697 0.951846
2.80903 3.54573 0.952081
2.80972 3.53455 0.952317
2.81042 3.52343 0.952552
2.81111 3.51238 0.952787
2.81181 3.50139 0.953023
2.8125 3.49046 0.953258
2.81319 3.4796 0.953494
2.81389 3.4688 0.953729
2.81458 3.45808 0.953964
2.81528 3.44742 0.9542
2.81597 3.43683 0.954435
2.81667 3.42631 0.95467
2.81736 3.41587 0.954906
2.81806 3.40549 0.955141
2.81875 3.3952 0.955377
2.81944 3.38497 0.955612
2.82014 3.37483 0.955847
2.82083 3.36476 0.956083
2.82153 3.35476 0.956318
2.82222 3.34485 0.956553
2.82292 3.33502 0.956789
2.82361 3.32527 0.957024
2.82431 3.3156 0.957259
2.825 3.30601 0.957495
2.82569 3.29651 0.95773
2.82639 3.28709 0.957966
2.82708 3.27776 0.958201
2.82778 3.26852 0.958436
2.82847 3.25936 0.958672
2.82917 3.25029 0.958907
2.82986 3.24131 0.959142
2.83056 3.23243 0.959378
2.83125 3.22363 0.959613
2.83194 3.21493 0.959849
2.83264 3.20631 0.960084
2.83333 3.1978 0.960319
2.83403 3.18937 0.960555
2.83472 3.18104 0.96079
2.83542 3.17281 0.961025
2.83611 3.16468 0.961261
2.83681 3.15664 0.961496
2.8375 3.1487 0.961732
2.83819 3.14086 0.961967
2.83889 3.13312 0.962202
2.83958 3.12548 0.962438
2.84028 3.11795 0.962673
2.84097 3.11051 0.962908
2.84167 3.10318 0.963144
2.84236 3.09595 0.963379
2.84306 3.08883 0.963615
2.84375 3.08181 0.96385
2.84444 3.07489 0.964085
2.84514 3.06808 0.964321
2.84583 3.06138 0.964556
2.84653 3.05478 0.964791
2.84722 3.04829 0.965027
2.84792 3.04191 0.965262
2.84861 3.03564 0.965498
2.84931 3.02948 0.965733
2.85 3.02343 0.965968
2.85069 3.01748 0.966204
2.85139 3.01165 0.966439
2.85208 3.00593 0.966674
2.85278 3.00032 0.96691
2.85347 2.99482 0.967145
2.85417 2.98943 0.967381
2.85486 2.98416 0.967616
2.85556 2.97899 0.967851
2.85625 2.97394 0.968087
2.85694 2.96901 0.968322
2.85764 2.96419 0.968557
2.85833 2.95948 0.968793
2.85903 2.95488 0.969028
2.85972 2.9504 0.969263
2.86042 2.94604 0.969499
2.86111 2.94178 0.969734
2.86181 2.93765 0.96997
2.8625 2.93362 0.970205
2.86319 2.92972 0.97044
2.86389 2.92593 0.970676
2.86458 2.92225 0.970911
2.86528 2.91869 0.971146
2.86597 2.91524 0.971382
2.86667 2.91191 0.971617
2.86736 2.90869 0.971853
2.86806 2.90559 0.972088
2.86875 2.90261 0.972323
2.86944 2.89973 0.972559
2.87014 2.89698 0.972794
2.87083 2.89434 0.973029
2.87153 2.89181 0.973265
2.87222 2.8894 0.9735
2.87292 2.8871 0.973736
2.87361 2.88492 0.973971
2.87431 2.88285 0.974206
2.875 2.8809 0.974442
2.87569 2.87906 0.974677
2.87639 2.87733 0.974912
2.87708 2.87571 0.975148
2.87778 2.87421 0.975383
2.87847 2.87282 0.975619
2.87917 2.87154 0.975854
2.87986 2.87037 0.976089
2.88056 2.86932 0.976325
2.88125 2.86838 0.97656
