time error errTLE
0.354167 2.04978 0.196813
0.354861 2.05363 0.197199
0.355556 2.05748 0.197585
0.35625 2.06133 0.197971
0.356944 2.06518 0.198357
0.357639 2.06903 0.198742
0.358333 2.07287 0.199128
0.359028 2.07672 0.199514
0.359722 2.08056 0.1999
0.360417 2.08441 0.200286
0.361111 2.08825 0.200672
0.361806 2.09209 0.201058
0.3625 2.09594 0.201444
0.363194 2.09978 0.20183
0.363889 2.10362 0.202216
0.364583 2.10745 0.202601
0.365278 2.11129 0.202987
0.365972 2.11513 0.203373
0.366667 2.11897 0.203759
0.367361 2.1228 0.204145
0.368056 2.12664 0.204531
0.36875 2.13047 0.204917
0.369444 2.13431 0.205303
0.370139 2.13814 0.205689
0.370833 2.14197 0.206075
0.371528 2.1458 0.206461
0.372222 2.14963 0.206846
0.372917 2.15346 0.207232
0.373611 2.15729 0.207618
0.374306 2.16111 0.208004
0.375 2.16494 0.20839
0.375694 2.16877 0.208776
0.376389 2.17259 0.209162
0.377083 2.17641 0.209548
0.377778 2.18024 0.209934
0.378472 2.18406 0.21032
0.379167 2.18788 0.210706
0.379861 2.1917 0.211091
0.380556 2.19552 0.211477
0.38125 2.19934 0.211863
0.381944 2.20315 0.212249
0.382639 2.20697 0.212635
0.383333 2.21078 0.213021
0.384028 2.2146 0.213407
0.384722 2.21841 0.213793
0.385417 2.22222 0.214179
0.386111 2.22604 0.214565
0.386806 2.22985 0.214951
0.3875 2.23366 0.215336
0.388194 2.23746 0.215722
0.388889 2.24127 0.216108
0.389583 2.24508 0.216494
0.390278 2.24888 0.21688
0.390972 2.25269 0.217266
0.391667 2.25649 0.217652
0.392361 2.26029 0.218038
0.393056 2.26409 0.218424
0.39375 2.2679 0.21881
0.394444 2.2717 0.219196
0.395139 2.27549 0.219581
0.395833 2.27929 0.219967
0.396528 2.28309 0.220353
0.397222 2.28688 0.220739
0.397917 2.29068 0.221125
0.398611 2.29447 0.221511
0.399306 2.29826 0.221897
0.4 2.30205 0.222283
0.400694 2.30584 0.222669
0.401389 2.30963 0.223055
0.402083 2.31342 0.22344
0.402778 2.31721 0.223826
0.403472 2.32099 0.224212
0.404167 2.32478 0.224598
0.404861 2.32856 0.224984
0.405556 2.33234 0.22537
0.40625 2.33613 0.225756
0.406944 2.33991 0.226142
0.407639 2.34369 0.226528
0.408333 2.34746 0.226914
0.409028 2.35124 0.2273
0.409722 2.35502 0.227685
0.410417 2.35879 0.228071
0.411111 2.36257 0.228457
0.411806 2.36634 0.228843
0.4125 2.37011 0.229229
0.413194 2.37388 0.229615
0.413889 2.37765 0.230001
0.414583 2.38142 0.230387
0.415278 2.38519 0.230773
0.415972 2.38895 0.231159
0.416667 2.39272 0.231545
0.417361 2.39648 0.23193
0.418056 2.40024 0.232316
0.41875 2.40401 0.232702
0.419444 2.40777 0.233088
0.420139 2.41153 0.233474
0.420833 2.41528 0.23386
0.421528 2.41904 0.234246
0.422222 2.4228 0.234632
0.422917 2.42655 0.235018
0.423611 2.43031 0.235404
0.424306 2.43406 0.23579
0.425 2.43781 0.236175
0.425694 2.44156 0.236561
0.426389 2.44531 0.236947
0.427083 2.44906 0.237333
0.427778 2.45281 0.237719
0.428472 2.45655 0.238105
0.429167 2.4603 0.238491
0.429861 2.46404 0.238877
0.430556 2.46778 0.239263
0.43125 2.47152 0.239649
0.431944 2.47526 0.240035
0.432639 2.479 0.24042
0.433333 2.48274 0.240806
0.434028 2.48648 0.241192
0.434722 2.49021 0.241578
0.435417 2.49395 0.241964
0.436111 2.49768 0.24235
0.436806 2.50141 0.242736
0.4375 2.50514 0.243122
0.438194 2.50887 0.243508
0.438889 2.5126 0.243894
0.439583 2.51633 0.24428
0.440278 2.52006 0.244665
0.440972 2.52378 0.245051
0.441667 2.52751 0.245437
0.442361 2.53123 0.245823
0.443056 2.53495 0.246209
0.44375 2.53867 0.246595
0.444444 2.54239 0.246981
0.445139 2.54611 0.247367
0.445833 2.54983 0.247753
0.446528 2.55354 0.248139
0.447222 2.55726 0.248524
0.447917 2.56097 0.24891
0.448611 2.56468 0.249296
0.449306 2.5684 0.249682
0.45 2.57211 0.250068
0.450694 2.57582 0.250454
0.451389 2.57952 0.25084
0.452083 2.58323 0.251226
0.452778 2.58694 0.251612
0.453472 2.59064 0.251998
0.454167 2.59435 0.252384
0.454861 2.59805 0.252769
0.455556 2.60175 0.253155
0.45625 2.60545 0.253541
0.456944 2.60915 0.253927
0.457639 2.61285 0.254313
0.458333 2.61655 0.254699
0.459028 2.62024 0.255085
0.459722 2.62394 0.255471
0.460417 2.62763 0.255857
0.461111 2.63133 0.256243
0.461806 2.63502 0.256629
0.4625 2.63871 0.257014
0.463194 2.6424 0.2574
0.463889 2.64609 0.257786
0.464583 2.64978 0.258172
0.465278 2.65346 0.258558
0.465972 2.65715 0.258944
0.466667 2.66083 0.25933
0.467361 2.66452 0.259716
0.468056 2.6682 0.260102
0.46875 2.67188 0.260488
0.469444 2.67556 0.260874
0.470139 2.67924 0.261259
0.470833 2.68292 0.261645
0.471528 2.6866 0.262031
0.472222 2.69028 0.262417
0.472917 2.69395 0.262803
0.473611 2.69763 0.263189
0.474306 2.7013 0.263575
0.475 2.70498 0.263961
0.475694 2.70865 0.264347
0.476389 2.71232 0.264733
0.477083 2.71599 0.265119
0.477778 2.71966 0.265504
0.478472 2.72333 0.26589
0.479167 2.727 0.266276
0.479861 2.73066 0.266662
0.480556 2.73433 0.267048
0.48125 2.73799 0.267434
0.481944 2.74166 0.26782
0.482639 2.74532 0.268206
0.483333 2.74898 0.268592
0.484028 2.75264 0.268978
0.484722 2.75631 0.269363
0.485417 2.75997 0.269749
0.486111 2.76362 0.270135
0.486806 2.76728 0.270521
0.4875 2.77094 0.270907
0.488194 2.7746 0.271293
0.488889 2.77825 0.271679
0.489583 2.78191 0.272065
0.490278 2.78556 0.272451
0.490972 2.78922 0.272837
0.491667 2.79287 0.273223
0.492361 2.79652 0.273608
0.493056 2.80017 0.273994
0.49375 2.80382 0.27438
0.494444 2.80748 0.274766
0.495139 2.81112 0.275152
0.495833 2.81477 0.275538
0.496528 2.81842 0.275924
0.497222 2.82207 0.27631
0.497917 2.82572 0.276696
0.498611 2.82936 0.277082
0.499306 2.83301 0.277468
0.5 2.83665 0.277853
0.500694 2.8403 0.278239
0.501389 2.84394 0.278625
0.502083 2.84759 0.279011
0.502778 2.85123 0.27938
0.503472 2.85487 0.279745
0.504167 2.85851 0.28011
0.504861 2.86216 0.280475
0.505556 2.8658 0.280839
0.50625 2.86944 0.281204
0.506944 2.87308 0.281569
0.507639 2.87672 0.281933
0.508333 2.88036 0.282298
0.509028 2.884 0.282663
0.509722 2.88763 0.283027
0.510417 2.89127 0.283392
0.511111 2.89491 0.283757
0.511806 2.89855 0.284122
0.5125 2.90218 0.284486
0.513194 2.90582 0.284851
0.513889 2.90946 0.285216
0.514583 2.91309 0.28558
0.515278 2.91673 0.285945
0.515972 2.92036 0.28631
0.516667 2.924 0.286674
0.517361 2.92763 0.287039
0.518056 2.93127 0.287404
0.51875 2.9349 0.287768
0.519444 2.93854 0.288133
0.520139 2.94217 0.288498
0.520833 2.94581 0.288863
0.521528 2.94944 0.289227
0.522222 2.95307 0.289592
0.522917 2.95671 0.289957
0.523611 2.96034 0.290321
0.524306 2.96397 0.290686
0.525 2.96761 0.291051
0.525694 2.97124 0.291415
0.526389 2.97488 0.29178
0.527083 2.97851 0.292145
0.527778 2.98214 0.29251
0.528472 2.98578 0.292874
0.529167 2.98941 0.293239
0.529861 2.99304 0.293604
0.530556 2.99668 0.293968
0.53125 3.00031 0.294333
0.531944 3.00395 0.294698
0.532639 3.00758 0.295062
