time error errTLE
0.322917 2.27172 0.179447
0.323611 2.27384 0.179833
0.324306 2.27592 0.180219
0.325 2.27797 0.180605
0.325694 2.27998 0.180991
0.326389 2.28196 0.181377
0.327083 2.2839 0.181762
0.327778 2.2858 0.182148
0.328472 2.28766 0.182534
0.329167 2.28949 0.18292
0.329861 2.29128 0.183306
0.330556 2.29303 0.183692
0.33125 2.29475 0.184078
0.331944 2.29642 0.184464
0.332639 2.29806 0.18485
0.333333 2.29967 0.185236
0.334028 2.30123 0.185622
0.334722 2.30276 0.186007
0.335417 2.30425 0.186393
0.336111 2.3057 0.186779
0.336806 2.30712 0.187165
0.3375 2.3085 0.187551
0.338194 2.30984 0.187937
0.338889 2.31114 0.188323
0.339583 2.31241 0.188709
0.340278 2.31363 0.189095
0.340972 2.31482 0.189481
0.341667 2.31598 0.189867
0.342361 2.31709 0.190252
0.343056 2.31817 0.190638
0.34375 2.3192 0.191024
0.344444 2.32021 0.19141
0.345139 2.32117 0.191796
0.345833 2.32209 0.192182
0.346528 2.32298 0.192568
0.347222 2.32383 0.192954
0.347917 2.32464 0.19334
0.348611 2.32542 0.193726
0.349306 2.32615 0.194112
0.35 2.32685 0.194497
0.350694 2.32752 0.194883
0.351389 2.32814 0.195269
0.352083 2.32873 0.195655
0.352778 2.32927 0.196041
0.353472 2.32978 0.196427
0.354167 2.33026 0.196813
0.354861 2.33069 0.197199
0.355556 2.33109 0.197585
0.35625 2.33145 0.197971
0.356944 2.33178 0.198357
0.357639 2.33206 0.198742
0.358333 2.33231 0.199128
0.359028 2.33253 0.199514
0.359722 2.3327 0.1999
0.360417 2.33284 0.200286
0.361111 2.33294 0.200672
0.361806 2.33301 0.201058
0.3625 2.33303 0.201444
0.363194 2.33303 0.20183
0.363889 2.33298 0.202216
0.364583 2.3329 0.202601
0.365278 2.33278 0.202987
0.365972 2.33262 0.203373
0.366667 2.33243 0.203759
0.367361 2.3322 0.204145
0.368056 2.33194 0.204531
0.36875 2.33164 0.204917
0.369444 2.3313 0.205303
0.370139 2.33093 0.205689
0.370833 2.33053 0.206075
0.371528 2.33008 0.206461
0.372222 2.32961 0.206846
0.372917 2.32909 0.207232
0.373611 2.32855 0.207618
0.374306 2.32796 0.208004
0.375 2.32734 0.20839
0.375694 2.32669 0.208776
0.376389 2.326 0.209162
0.377083 2.32528 0.209548
0.377778 2.32452 0.209934
0.378472 2.32373 0.21032
0.379167 2.32291 0.210706
0.379861 2.32205 0.211091
0.380556 2.32116 0.211477
0.38125 2.32023 0.211863
0.381944 2.31927 0.212249
0.382639 2.31828 0.212635
0.383333 2.31725 0.213021
0.384028 2.31619 0.213407
0.384722 2.3151 0.213793
0.385417 2.31398 0.214179
0.386111 2.31282 0.214565
0.386806 2.31164 0.214951
0.3875 2.31042 0.215336
0.388194 2.30916 0.215722
0.388889 2.30788 0.216108
0.389583 2.30657 0.216494
0.390278 2.30522 0.21688
0.390972 2.30384 0.217266
0.391667 2.30244 0.217652
0.392361 2.301 0.218038
0.393056 2.29953 0.218424
0.39375 2.29803 0.21881
0.394444 2.2965 0.219196
0.395139 2.29495 0.219581
0.395833 2.29336 0.219967
0.396528 2.29175 0.220353
0.397222 2.2901 0.220739
0.397917 2.28843 0.221125
0.398611 2.28673 0.221511
0.399306 2.285 0.221897
0.4 2.28324 0.222283
0.400694 2.28145 0.222669
0.401389 2.27964 0.223055
0.402083 2.2778 0.22344
0.402778 2.27594 0.223826
0.403472 2.27405 0.224212
0.404167 2.27213 0.224598
0.404861 2.27018 0.224984
0.405556 2.26821 0.22537
0.40625 2.26622 0.225756
0.406944 2.2642 0.226142
0.407639 2.26215 0.226528
0.408333 2.26008 0.226914
0.409028 2.25799 0.2273
0.409722 2.25587 0.227685
0.410417 2.25373 0.228071
0.411111 2.25157 0.228457
0.411806 2.24938 0.228843
0.4125 2.24717 0.229229
0.413194 2.24494 0.229615
0.413889 2.24269 0.230001
0.414583 2.24041 0.230387
0.415278 2.23812 0.230773
0.415972 2.2358 0.231159
0.416667 2.23346 0.231545
0.417361 2.23111 0.23193
0.418056 2.22873 0.232316
0.41875 2.22633 0.232702
0.419444 2.22392 0.233088
0.420139 2.22148 0.233474
0.420833 2.21903 0.23386
0.421528 2.21656 0.234246
0.422222 2.21407 0.234632
