time error errTLE
0.413194 2.69236 2.48011
0.413889 2.81239 2.48414
0.414583 2.93215 2.48818
0.415278 3.05125 2.49221
0.415972 3.16929 2.49625
0.416667 3.28588 2.50028
0.417361 3.40062 2.50431
0.418056 3.51309 2.50835
0.41875 3.62291 2.51238
0.419444 3.72972 2.51641
0.420139 3.83315 2.52045
0.420833 3.93292 2.52448
0.421528 4.02875 2.52851
0.422222 4.12038 2.53255
0.422917 4.20759 2.53658
0.423611 4.29011 2.54061
0.424306 4.36769 2.54465
0.425 4.43998 2.54868
0.425694 4.50663 2.55272
0.426389 4.56722 2.55675
0.427083 4.6213 2.56078
0.427778 4.66845 2.56482
0.428472 4.70827 2.56885
0.429167 4.74042 2.57288
0.429861 4.76467 2.57692
0.430556 4.78089 2.58095
0.43125 4.78905 2.58498
0.431944 4.78924 2.58902
0.432639 4.78158 2.59305
0.433333 4.76626 2.59708
0.434028 4.74349 2.60112
0.434722 4.71345 2.60515
0.435417 4.67634 2.60919
0.436111 4.63233 2.61322
0.436806 4.58159 2.61725
0.4375 4.52432 2.62129
0.438194 4.46074 2.62532
0.438889 4.3911 2.62935
0.439583 4.31569 2.63339
0.440278 4.23483 2.63742
0.440972 4.14888 2.64145
0.441667 4.05817 2.64549
0.442361 3.96305 2.64952
0.443056 3.86386 2.65355
0.44375 3.76094 2.65759
0.444444 3.65464 2.66162
0.445139 3.54531 2.66566
0.445833 3.43337 2.66969
0.446528 3.31924 2.67372
0.447222 3.2034 2.67776
0.447917 3.08636 2.68179
0.448611 2.96863 2.68582
0.449306 2.85072 2.68986
0.45 2.73313 2.69389
0.450694 2.61631 2.69792
0.451389 2.50067 2.70196
0.452083 2.38658 2.70599
0.452778 2.27442 2.71002
0.453472 2.16452 2.71406
0.454167 2.05728 2.71809
0.454861 1.95309 2.72213
0.455556 1.85243 2.72616
0.45625 1.75583 2.73019
0.456944 1.6639 2.73423
0.457639 1.57731 2.73826
0.458333 1.49686 2.74229
0.459028 1.42344 2.74456
0.459722 1.35803 2.74669
0.460417 1.3017 2.74881
0.461111 1.25561 2.75093
0.461806 1.22088 2.75306
0.4625 1.19856 2.75518
0.463194 1.18947 2.75731
0.463889 1.19412 2.75943
0.464583 1.21263 2.76155
0.465278 1.24471 2.76368
0.465972 1.28976 2.7658
0.466667 1.34688 2.76792
0.467361 1.41507 2.77005
0.468056 1.49326 2.77217
0.46875 1.5804 2.77429
0.469444 1.6755 2.77642
0.470139 1.77766 2.77854
0.470833 1.88604 2.78066
0.471528 1.99989 2.78279
0.472222 2.11852 2.78491
0.472917 2.2413 2.78703
0.473611 2.36764 2.78916
0.474306 2.49699 2.79128
0.475 2.62883 2.7934
0.475694 2.76265 2.79553
0.476389 2.89798 2.79765
0.477083 3.03435 2.79977
0.477778 3.17128 2.8019
0.478472 3.30835 2.80402
0.479167 3.44508 2.80614
0.479861 3.58104 2.80827
0.480556 3.71575 2.81039
0.48125 3.84877 2.81251
0.481944 3.97963 2.81464
0.482639 4.10787 2.81676
0.483333 4.23303 2.81888
0.484028 4.35469 2.82101
0.484722 4.47246 2.82313
0.485417 4.58598 2.82525
0.486111 4.69493 2.82738
0.486806 4.79901 2.8295
0.4875 4.89793 2.83162
0.488194 4.99139 2.83375
0.488889 5.07908 2.83587
0.489583 5.16063 2.83799
0.490278 5.23562 2.84012
0.490972 5.30361 2.84224
0.491667 5.36412 2.84436
0.492361 5.4167 2.84649
0.493056 5.46093 2.84861
0.49375 5.49648 2.85073
0.494444 5.52309 2.85286
0.495139 5.54065 2.85498
0.495833 5.54913 2.85711
0.496528 5.54861 2.85923
0.497222 5.53925 2.86135
0.497917 5.52122 2.86348
0.498611 5.49474 2.8656
0.499306 5.46002 2.86772
0.5 5.41726 2.86985
0.500694 5.36665 2.87197
0.501389 5.3084 2.87409
0.502083 5.24273 2.87622
0.502778 5.16989 2.87834
0.503472 5.09017 2.88046
0.504167 5.00392 2.88259
0.504861 4.9115 2.88471
0.505556 4.81329 2.88683
0.50625 4.7097 2.88896
0.506944 4.60112 2.89108
0.507639 4.48794 2.8932
0.508333 4.37056 2.89533
0.509028 4.24938 2.89745
0.509722 4.12481 2.89957
0.510417 3.99733 2.9017
0.511111 3.86742 2.90382
0.511806 3.73563 2.90594
0.5125 3.60252 2.90807
0.513194 3.46868 2.91019
0.513889 3.33466 2.91231
0.514583 3.20104 2.91444
0.515278 3.06831 2.91656
0.515972 2.93695 2.91868
0.516667 2.80741 2.92081
0.517361 2.68012 2.92293
0.518056 2.55551 2.92505
0.51875 2.43403 2.92718
0.519444 2.31618 2.9293
0.520139 2.20251 2.93142
0.520833 2.09364 2.93355
0.521528 1.99027 2.93567
0.522222 1.8932 2.93779
0.522917 1.80329 2.93992
0.523611 1.72152 2.94204
0.524306 1.64896 2.94416
0.525 1.58673 2.94629
0.525694 1.53601 2.94841
0.526389 1.49795 2.95053
0.527083 1.47358 2.95266
0.527778 1.4637 2.95478
0.528472 1.46881 2.95691
0.529167 1.48903 2.95903
0.529861 1.52408 2.96115
0.530556 1.57337 2.96328
0.53125 1.63604 2.9654
0.531944 1.71106 2.96752
0.532639 1.79733 2.96965
0.533333 1.89376 2.97177
0.534028 1.99926 2.97389
0.534722 2.11286 2.97602
0.535417 2.23361 2.97814
0.536111 2.36066 2.98026
0.536806 2.49324 2.98239
0.5375 2.63062 2.98451
0.538194 2.77211 2.98663
0.538889 2.91707 2.98876
0.539583 3.06492 2.99088
0.540278 3.21506 2.993
0.540972 3.36693 2.99513
0.541667 3.52 2.99725
0.542361 3.67373 2.99937
0.543056 3.82761 3.0015
0.54375 3.9811 3.00362
0.544444 4.1337 3.00574
