time error errTLE
0.531944 0.572734 0.180295
0.532639 0.573258 0.180531
0.533333 0.573824 0.180766
0.534028 0.574433 0.181001
0.534722 0.575083 0.181237
0.535417 0.575774 0.181472
0.536111 0.576505 0.181707
0.536806 0.577275 0.181943
0.5375 0.578084 0.182178
0.538194 0.57893 0.182414
0.538889 0.579813 0.182649
0.539583 0.580732 0.182884
0.540278 0.581686 0.18312
0.540972 0.582676 0.183355
0.541667 0.583698 0.18359
0.542361 0.584754 0.183826
0.543056 0.585842 0.184061
0.54375 0.586961 0.184297
0.544444 0.588111 0.184532
0.545139 0.589291 0.184767
0.545833 0.590499 0.185003
0.546528 0.591736 0.185238
0.547222 0.593001 0.185473
0.547917 0.594293 0.185709
0.548611 0.595611 0.185944
0.549306 0.596953 0.18618
0.55 0.598321 0.186415
0.550694 0.599712 0.18665
0.551389 0.601126 0.186886
0.552083 0.602562 0.187121
0.552778 0.60402 0.187356
0.553472 0.605498 0.187592
0.554167 0.606996 0.187827
0.554861 0.608513 0.188063
0.555556 0.610048 0.188298
0.55625 0.611602 0.188533
0.556944 0.613172 0.188769
0.557639 0.614759 0.189004
0.558333 0.616362 0.189239
0.559028 0.61798 0.189475
0.559722 0.619611 0.18971
0.560417 0.621256 0.189946
0.561111 0.622915 0.190181
0.561806 0.624585 0.190416
0.5625 0.626267 0.190652
0.563194 0.62796 0.190887
0.563889 0.629663 0.191122
0.564583 0.631375 0.191358
0.565278 0.633097 0.191593
0.565972 0.634826 0.191828
0.566667 0.636564 0.192064
0.567361 0.638308 0.192299
0.568056 0.640059 0.192535
0.56875 0.641816 0.19277
0.569444 0.643578 0.193005
0.570139 0.645345 0.193241
0.570833 0.647116 0.193476
0.571528 0.64889 0.193711
0.572222 0.650668 0.193947
0.572917 0.652448 0.194182
0.573611 0.65423 0.194418
0.574306 0.656014 0.194653
0.575 0.657798 0.194888
0.575694 0.659582 0.195124
0.576389 0.661366 0.195359
0.577083 0.66315 0.195594
0.577778 0.664932 0.19583
0.578472 0.666713 0.196065
0.579167 0.668492 0.196301
0.579861 0.670268 0.196536
0.580556 0.672042 0.196771
0.58125 0.673812 0.197007
0.581944 0.675578 0.197242
0.582639 0.677339 0.197477
0.583333 0.679097 0.197713
0.584028 0.680848 0.197948
0.584722 0.682594 0.198184
0.585417 0.684334 0.198419
0.586111 0.686068 0.198654
0.586806 0.687795 0.19889
0.5875 0.689515 0.199125
0.588194 0.691228 0.19936
0.588889 0.692933 0.199596
0.589583 0.69463 0.199831
0.590278 0.696319 0.200067
0.590972 0.697998 0.200302
0.591667 0.699668 0.200537
0.592361 0.70133 0.200773
0.593056 0.702981 0.201008
0.59375 0.704623 0.201243
0.594444 0.706255 0.201479
0.595139 0.707875 0.201714
0.595833 0.709485 0.20195
0.596528 0.711084 0.202185
0.597222 0.712671 0.20242
0.597917 0.714247 0.202656
0.598611 0.715811 0.202891
0.599306 0.717364 0.203126
0.6 0.718904 0.203362
0.600694 0.720431 0.203597
0.601389 0.721947 0.203832
0.602083 0.723449 0.204068
0.602778 0.724938 0.204303
0.603472 0.726415 0.204539
0.604167 0.727878 0.204774
0.604861 0.729327 0.205009
0.605556 0.730788 0.205245
0.60625 0.73221 0.20548
0.606944 0.733618 0.205715
0.607639 0.735013 0.205951
0.608333 0.736393 0.206186
0.609028 0.737759 0.206422
0.609722 0.739111 0.206657
0.610417 0.740449 0.206892
0.611111 0.741772 0.207128
0.611806 0.743081 0.207363
0.6125 0.744375 0.207598
0.613194 0.745655 0.207834
0.613889 0.74692 0.208069
0.614583 0.748171 0.208305
0.615278 0.749407 0.20854
0.615972 0.750628 0.208775
0.616667 0.751834 0.209011
0.617361 0.753026 0.209246
